rb-GD-00006,instance1,SHFE rb rb2001,20191022,14:08:01,1,22336217,22336245,1,3291.00000,3293.00000,0.00000,      114903,20191022

MA-GD-00006,instance1,CZCE MA MA001,20191022,14:15:28,0,22224663,-1,1,2153.00000,2153.00000,0.00000,      118470,20191022

MA-GD-00006,instance1,CZCE MA MA001,20191022,14:17:09,1,22224663,22225941,-1,2154.00000,2153.00000,0.00000,      119206,20191022

TA-GD-00006,instance1,TA001,20191022S,14:22:34,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191022

TA-GD-00006,instance1,TA001,20191022S,14:26:39,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191022

MA-GD-00006,instance1,MA001,20191022S,14:26:45,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191022

rb-GD-00006,instance1,rb2001,20191022S,14:26:50,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191022

TA-GD-00006,instance1,TA001,20191022S,14:29:37,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191022

MA-GD-00006,instance1,MA001,20191022S,14:29:42,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191022

rb-GD-00006,instance1,rb2001,20191022S,14:29:49,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191022

rb-GD-00006,instance1,SHFE rb rb2001,20191022,14:33:51,0,22366216,-1,-1,3313.00000,3313.00000,0.00000,      126344,20191022

TA-GD-00006,instance1,TA001,20191022S,14:39:28,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191022

MA-GD-00006,instance1,MA001,20191022S,14:39:33,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191022

rb-GD-00006,instance1,rb2001,20191022S,14:39:39,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191022

TA-GD-00006,instance1,CZCE TA TA001,20191022,14:45:16,0,22247562,-1,-1,4862.00000,4862.00000,0.00000,      129689,20191022

MA-GD-00006,instance1,CZCE MA MA001,20191022,14:45:30,0,22247746,-1,-1,2152.00000,2152.00000,0.00000,      129779,20191022

rb-GD-00006,instance1,SHFE rb rb2001,20191022,14:45:49,0,22379710,-1,-1,3308.00000,3308.00000,0.00000,      129912,20191022

rb-GD-00006,instance1,SHFE rb rb2001,20191022,14:45:50,1,22379710,22379750,1,3307.00000,3309.00000,0.00000,      129918,20191022

TA-GD-00006,instance1,CZCE TA TA001,20191022,14:45:56,1,22247562,22248041,1,4860.00000,4862.00000,0.00000,      129957,20191022

MA-GD-00006,instance1,CZCE MA MA001,20191022,14:46:56,1,22247746,22248758,1,2151.00000,2152.00000,0.00000,      130311,20191022

TA-GD-00006,instance1,TA001,20191022S,20:50:51,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191023

MA-GD-00006,instance1,MA001,20191022S,20:50:57,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191023

rb-GD-00006,instance1,rb2001,20191022S,20:51:04,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:02:48,0,233000,-1,1,4874.00000,4874.00000,0.00000,        3910,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:02:59,0,233158,-1,1,2159.00000,2159.00000,0.00000,        4069,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:02:59,1,233000,233166,-1,4876.00000,4870.00000,0.00000,        4073,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:03:23,0,236373,-1,-1,3318.00000,3318.00000,0.00000,        4392,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:03:34,1,236373,236629,1,3317.00000,3317.00000,0.00000,        4514,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:03:38,1,233158,233550,-1,2160.00000,2159.00000,0.00000,        4538,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:05:00,0,234115,-1,1,2160.00000,2160.00000,0.00000,        5330,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:05:03,0,238119,-1,-1,3318.00000,3318.00000,0.00000,        5380,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:05:38,1,238119,238697,1,3317.00000,3318.00000,0.00000,        5798,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:06:32,0,239642,-1,-1,3317.00000,3317.00000,0.00000,        6326,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:06:52,1,239642,2310040,1,3316.00000,3316.00000,0.00000,        6533,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:06:55,0,2310085,-1,-1,3316.00000,3316.00000,0.00000,        6551,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:06:59,1,234115,235032,-1,2161.00000,2160.00000,0.00000,        6618,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:07:33,1,2310085,2310914,1,3315.00000,3318.00000,0.00000,        7087,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:08:13,0,235794,-1,-1,2157.00000,2157.00000,0.00000,        7471,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:08:26,1,235794,235913,1,2156.00000,2159.00000,0.00000,        7545,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:08:26,0,235916,-1,-1,2158.00000,2158.00000,0.00000,        7546,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:08:53,0,2312310,-1,1,3317.00000,3317.00000,0.00000,        7790,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:09:35,1,2312310,2313122,-1,3318.00000,3317.00000,0.00000,        8286,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:10:30,0,2314056,-1,1,3318.00000,3318.00000,0.00000,        8893,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:10:37,1,2314056,2314200,-1,3319.00000,3316.00000,0.00000,        8996,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:10:37,1,235916,236959,1,2157.00000,2155.00000,0.00000,        9013,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:10:45,0,237034,-1,-1,2155.00000,2155.00000,0.00000,        9079,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:11:07,1,237034,237187,1,2154.00000,2157.00000,0.00000,        9255,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:11:42,0,237402,-1,-1,2154.00000,2154.00000,0.00000,        9496,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:11:43,0,2315038,-1,-1,3316.00000,3316.00000,0.00000,        9506,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:11:45,1,2315038,2315065,1,3315.00000,3317.00000,0.00000,        9517,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:11:57,1,237402,237449,1,2153.00000,2156.00000,0.00000,        9579,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:14:00,0,237906,-1,-1,4870.00000,4870.00000,0.00000,       10420,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:14:21,1,237906,238066,1,4868.00000,4874.00000,0.00000,       10744,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:14:39,0,238187,-1,1,2157.00000,2157.00000,0.00000,       10944,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:15:30,0,238518,-1,1,4876.00000,4876.00000,0.00000,       11644,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:15:36,1,238518,238590,-1,4878.00000,4872.00000,0.00000,       11703,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:16:25,1,238187,238792,-1,2158.00000,2155.00000,0.00000,       12072,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:16:27,0,238809,-1,-1,4870.00000,4870.00000,0.00000,       12091,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:16:36,0,2319821,-1,1,3328.00000,3328.00000,0.00000,       12134,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:16:46,1,238809,238895,1,4868.00000,4872.00000,0.00000,       12174,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:16:55,1,2319821,2319987,-1,3329.00000,3327.00000,0.00000,       12225,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:17:28,0,239022,-1,-1,4874.00000,4874.00000,0.00000,       12529,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:17:29,0,2320665,-1,-1,3324.00000,3324.00000,0.00000,       12546,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:17:29,1,239022,239037,1,4872.00000,4878.00000,0.00000,       12549,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:17:30,1,2320665,2320693,1,3323.00000,3326.00000,0.00000,       12560,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:17:42,0,2320817,-1,-1,3326.00000,3326.00000,0.00000,       12672,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:18:02,1,2320817,2321055,1,3325.00000,3328.00000,0.00000,       12831,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:18:31,0,239466,-1,1,4890.00000,4890.00000,0.00000,       13181,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:19:23,1,239466,239748,-1,4892.00000,4890.00000,0.00000,       13623,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:20:03,0,239991,-1,1,2163.00000,2163.00000,0.00000,       13934,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:20:03,0,239999,-1,1,4894.00000,4894.00000,0.00000,       13943,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:20:27,1,239999,2310123,-1,4896.00000,4890.00000,0.00000,       14087,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:20:37,1,239991,2310193,-1,2164.00000,2162.00000,0.00000,       14170,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:20:59,0,2310329,-1,1,4894.00000,4894.00000,0.00000,       14322,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:21:27,0,2324295,-1,1,3326.00000,3326.00000,0.00000,       14548,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:22:09,1,2310329,2310844,-1,4896.00000,4890.00000,0.00000,       14979,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:22:11,1,2324295,2325295,-1,3327.00000,3328.00000,0.00000,       14997,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:22:14,0,2325373,-1,1,3328.00000,3328.00000,0.00000,       15022,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:22:39,1,2325373,2325798,-1,3329.00000,3329.00000,0.00000,       15192,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:22:41,0,2325832,-1,1,3329.00000,3329.00000,0.00000,       15214,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:22:49,1,2325832,2325963,-1,3330.00000,3327.00000,0.00000,       15294,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:23:01,0,2311098,-1,-1,4890.00000,4890.00000,0.00000,       15375,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:23:38,1,2311098,2311234,1,4888.00000,4890.00000,0.00000,       15674,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:23:40,0,2311296,-1,-1,4890.00000,4890.00000,0.00000,       15724,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:23:47,0,2327027,-1,1,3328.00000,3328.00000,0.00000,       15780,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:24:51,1,2311296,2311765,1,4888.00000,4890.00000,0.00000,       16457,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:25:00,1,2327027,2328344,-1,3329.00000,3328.00000,0.00000,       16544,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:25:42,0,2312050,-1,1,2163.00000,2163.00000,0.00000,       16889,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:25:45,1,2312050,2312121,-1,2164.00000,2161.00000,0.00000,       16922,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:25:51,0,2312143,-1,1,2162.00000,2162.00000,0.00000,       17011,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:26:32,1,2312143,2312311,-1,2163.00000,2160.00000,0.00000,       17223,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:26:52,0,2329762,-1,-1,3327.00000,3327.00000,0.00000,       17314,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:27:01,1,2329762,2329879,1,3326.00000,3328.00000,0.00000,       17366,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:27:11,0,2312514,-1,-1,4888.00000,4888.00000,0.00000,       17426,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:27:39,0,2312644,-1,-1,2161.00000,2161.00000,0.00000,       17657,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:27:49,1,2312644,2312717,1,2160.00000,2163.00000,0.00000,       17721,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:27:51,1,2312514,2312790,1,4886.00000,4888.00000,0.00000,       17742,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:28:01,0,2330850,-1,1,3329.00000,3329.00000,0.00000,       17808,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:28:11,1,2330850,2331107,-1,3330.00000,3327.00000,0.00000,       17946,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:28:51,0,2313043,-1,1,2161.00000,2161.00000,0.00000,       18176,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:30:42,1,2313043,2313508,-1,2162.00000,2159.00000,0.00000,       18911,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:31:08,0,2333238,-1,-1,3326.00000,3326.00000,0.00000,       19106,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:31:42,1,2333238,2333551,1,3325.00000,3326.00000,0.00000,       19273,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:32:01,0,2313795,-1,1,2161.00000,2161.00000,0.00000,       19375,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:32:37,1,2313795,2313888,-1,2162.00000,2161.00000,0.00000,       19547,20191023

TA-GD-00006,instance1,TA001,20191022S,21:36:24,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191023

MA-GD-00006,instance1,MA001,20191022S,21:36:37,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191023

rb-GD-00006,instance1,rb2001,20191022S,21:36:44,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:39:04,0,2314977,-1,-1,4890.00000,4890.00000,0.00000,       21947,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:39:39,1,2314977,2315119,1,4888.00000,4890.00000,0.00000,       22181,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:39:46,0,2315149,-1,-1,4890.00000,4890.00000,0.00000,       22214,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:40:23,0,2340569,-1,-1,3322.00000,3322.00000,0.00000,       22400,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:40:25,1,2340569,2340601,1,3321.00000,3323.00000,0.00000,       22417,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:40:55,1,2315149,2315315,1,4888.00000,4890.00000,0.00000,       22547,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:41:04,0,2340976,-1,1,3323.00000,3323.00000,0.00000,       22591,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:42:12,0,2315510,-1,-1,2160.00000,2160.00000,0.00000,       22900,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:42:45,1,2315510,2315642,1,2159.00000,2162.00000,0.00000,       23101,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:42:51,1,2340976,2342049,-1,3324.00000,3326.00000,0.00000,       23128,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:43:10,0,2342335,-1,1,3326.00000,3326.00000,0.00000,       23296,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:43:15,1,2342335,2342398,-1,3327.00000,3327.00000,0.00000,       23339,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:43:16,0,2315726,-1,-1,4890.00000,4890.00000,0.00000,       23345,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:43:21,0,2342471,-1,1,3326.00000,3326.00000,0.00000,       23382,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:43:26,1,2342471,2342500,-1,3327.00000,3327.00000,0.00000,       23394,20191023

MA-GD-00006,instance1,MA001,20191022S,21:46:58,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191023

TA-GD-00006,instance1,TA001,20191022S,21:47:08,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191023

rb-GD-00006,instance1,rb2001,20191022S,21:47:15,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:50:31,0,2317196,-1,1,2163.00000,2163.00000,0.00000,       26582,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:52:01,1,2317196,2317406,-1,2164.00000,2161.00000,0.00000,       27092,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:52:10,0,2349437,-1,-1,3324.00000,3324.00000,0.00000,       27153,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:52:12,1,2349437,2349451,1,3323.00000,3324.00000,0.00000,       27155,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:52:22,0,2349574,-1,-1,3324.00000,3324.00000,0.00000,       27210,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:52:31,1,2349574,2349655,1,3323.00000,3324.00000,0.00000,       27240,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:53:02,0,2317590,-1,-1,2161.00000,2161.00000,0.00000,       27405,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:53:12,1,2317590,2317612,1,2160.00000,2161.00000,0.00000,       27455,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:53:44,0,2350490,-1,-1,3324.00000,3324.00000,0.00000,       27656,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:53:45,0,2317692,-1,-1,4888.00000,4888.00000,0.00000,       27665,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:53:46,1,2350490,2350530,1,3323.00000,3324.00000,0.00000,       27682,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:54:59,0,2317863,-1,-1,2162.00000,2162.00000,0.00000,       28315,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:55:04,1,2317863,2317901,1,2161.00000,2164.00000,0.00000,       28375,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:55:49,0,2317985,-1,1,2163.00000,2163.00000,0.00000,       28622,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:56:39,0,2352906,-1,1,3325.00000,3325.00000,0.00000,       28899,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:56:47,1,2317985,2318118,-1,2164.00000,2161.00000,0.00000,       28932,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:56:51,1,2352906,2353037,-1,3326.00000,3325.00000,0.00000,       28986,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:57:11,1,2317692,2318201,1,4886.00000,4892.00000,0.00000,       29127,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:57:40,0,2353729,-1,1,3325.00000,3325.00000,0.00000,       29335,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:57:43,1,2353729,2353784,-1,3326.00000,3325.00000,0.00000,       29358,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:57:48,0,2353847,-1,1,3325.00000,3325.00000,0.00000,       29373,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:57:52,1,2353847,2353871,-1,3326.00000,3325.00000,0.00000,       29383,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,21:58:52,0,2318464,-1,1,4890.00000,4890.00000,0.00000,       29594,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:59:39,0,2318532,-1,-1,2162.00000,2162.00000,0.00000,       29814,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,21:59:55,0,2355076,-1,1,3328.00000,3328.00000,0.00000,       29910,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,21:59:56,1,2318532,2318573,1,2161.00000,2164.00000,0.00000,       29917,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,22:00:00,1,2355076,2355166,-1,3329.00000,3328.00000,0.00000,       29977,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,22:00:05,1,2318464,2318682,-1,4892.00000,4892.00000,0.00000,       30095,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,22:00:32,0,2355737,-1,1,3328.00000,3328.00000,0.00000,       30315,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,22:00:34,1,2355737,2355774,-1,3329.00000,3326.00000,0.00000,       30329,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,22:01:24,0,2318922,-1,1,2163.00000,2163.00000,0.00000,       30614,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,22:01:48,0,2319041,-1,1,4890.00000,4890.00000,0.00000,       30752,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,22:01:57,1,2318922,2319084,-1,2164.00000,2161.00000,0.00000,       30821,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,22:02:02,1,2319041,2319138,-1,4892.00000,4890.00000,0.00000,       30879,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,22:03:02,0,2319334,-1,-1,2161.00000,2161.00000,0.00000,       31228,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191022,22:03:43,1,2319334,2319462,1,2160.00000,2163.00000,0.00000,       31518,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,22:03:55,0,2358074,-1,1,3328.00000,3328.00000,0.00000,       31587,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,22:03:59,1,2358074,2358149,-1,3329.00000,3328.00000,0.00000,       31642,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,22:04:33,0,2358490,-1,1,3328.00000,3328.00000,0.00000,       31791,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,22:05:00,0,2319638,-1,-1,4888.00000,4888.00000,0.00000,       31925,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,22:05:08,1,2358490,2358895,-1,3329.00000,3326.00000,0.00000,       31983,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191022,22:05:11,1,2319638,2319665,1,4886.00000,4888.00000,0.00000,       31999,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191022,22:06:00,0,2359317,-1,-1,3327.00000,3327.00000,0.00000,       32334,20191023

