TA-GD-00006,instance1,CZCE TA TA005,20191219,14:18:22,1,19101789,19102261,-1,4914.00000,4914.00000,0.00000,       98264,20191219

TA-GD-00006,instance1,CZCE TA TA005,20191219,14:18:28,0,19102304,-1,1,4914.00000,4914.00000,0.00000,       98299,20191219

MA-GD-00006,instance1,CZCE MA MA005,20191219,14:19:14,1,19101946,19102477,1,2128.00000,2128.00000,0.00000,       98605,20191219

TA-GD-00006,instance1,CZCE TA TA005,20191219,14:19:29,1,19102304,19102527,-1,4912.00000,4912.00000,0.00000,       98694,20191219

rb-GD-00006,instance1,SHFE rb rb2005,20191219,14:20:03,1,19291585,19292688,-1,3520.00000,3520.00000,0.00000,       98837,20191219

TA-GD-00006,instance1,CZCE TA TA005,20191219,14:20:41,0,19102689,-1,1,4914.00000,4914.00000,0.00000,       99098,20191219

TA-GD-00006,instance1,CZCE TA TA005,20191219,14:21:54,1,19102689,19102839,-1,4916.00000,4914.00000,0.00000,       99436,20191219

rb-GD-00006,instance1,SHFE rb rb2005,20191219,14:22:12,0,19293901,-1,1,3520.00000,3520.00000,0.00000,       99518,20191219

rb-GD-00006,instance1,SHFE rb rb2005,20191219,14:23:27,1,19293901,19294278,-1,3521.00000,3521.00000,0.00000,       99749,20191219

rb-GD-00006,instance1,SHFE rb rb2005,20191219,14:25:07,0,19295016,-1,1,3520.00000,3520.00000,0.00000,      100164,20191219

rb-GD-00006,instance1,SHFE rb rb2005,20191219,14:25:45,1,19295016,19295483,-1,3518.00000,3518.00000,0.00000,      100355,20191219

rb-GD-00006,instance1,SHFE rb rb2005,20191219,14:25:46,0,19295502,-1,1,3518.00000,3518.00000,0.00000,      100365,20191219

rb-GD-00006,instance1,SHFE rb rb2005,20191219,14:26:18,1,19295502,19295648,-1,3519.00000,3519.00000,0.00000,      100463,20191219

rb-GD-00006,instance1,SHFE rb rb2005,20191219,14:26:54,0,19295792,-1,1,3518.00000,3518.00000,0.00000,      100557,20191219

rb-GD-00006,instance1,SHFE rb rb2005,20191219,14:28:15,1,19295792,19296465,-1,3519.00000,3518.00000,0.00000,      100840,20191219

rb-GD-00006,instance1,SHFE rb rb2005,20191219,14:28:23,0,19296544,-1,-1,3519.00000,3519.00000,0.00000,      100872,20191219

rb-GD-00006,instance1,SHFE rb rb2005,20191219,14:30:20,1,19296544,19297639,1,3518.00000,3520.00000,0.00000,      101454,20191219

TA-GD-00006,instance1,CZCE TA TA005,20191219,14:30:42,0,19104051,-1,-1,4916.00000,4916.00000,0.00000,      101545,20191219

rb-GD-00006,instance1,SHFE rb rb2005,20191219,14:31:52,0,19298650,-1,1,3519.00000,3519.00000,0.00000,      101813,20191219

TA-GD-00006,instance1,CZCE TA TA005,20191219,14:33:50,1,19104051,19104460,1,4914.00000,4914.00000,0.00000,      102289,20191219

rb-GD-00006,instance1,SHFE rb rb2005,20191219,14:34:00,1,19298650,19299724,-1,3520.00000,3519.00000,0.00000,      102321,20191219

rb-GD-00006,instance1,SHFE rb rb2005,20191219,14:35:06,0,19301336,-1,1,3517.00000,3517.00000,0.00000,      103075,20191219

rb-GD-00006,instance1,SHFE rb rb2005,20191219,14:35:39,1,19301336,19301674,-1,3515.00000,3515.00000,0.00000,      103258,20191219

rb-GD-00006,instance1,SHFE rb rb2005,20191219,14:37:06,0,19302350,-1,1,3515.00000,3515.00000,0.00000,      103662,20191219

rb-GD-00006,instance1,SHFE rb rb2005,20191219,14:38:12,1,19302350,19303084,-1,3515.00000,3515.00000,0.00000,      103901,20191219

rb-GD-00006,instance1,SHFE rb rb2005,20191219,14:38:52,0,19303324,-1,1,3514.00000,3514.00000,0.00000,      104044,20191219

rb-GD-00006,instance1,SHFE rb rb2005,20191219,14:39:40,1,19303324,19303903,-1,3515.00000,3514.00000,0.00000,      104343,20191219

MA-GD-00006,instance1,CZCE MA MA005,20191219,14:39:43,0,19105190,-1,1,2122.00000,2122.00000,0.00000,      104358,20191219

rb-GD-00006,instance1,SHFE rb rb2005,20191219,14:39:56,0,19304045,-1,1,3513.00000,3513.00000,0.00000,      104405,20191219

rb-GD-00006,instance1,SHFE rb rb2005,20191219,14:41:22,1,19304045,19304675,-1,3514.00000,3513.00000,0.00000,      104752,20191219

rb-GD-00006,instance1,SHFE rb rb2005,20191219,14:42:05,0,19305048,-1,1,3512.00000,3512.00000,0.00000,      104945,20191219

TA-GD-00006,instance1,TA005,20191219S,17:11:34,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,

TA-GD-00006,instance1,TA005,20191219S,20:54:58,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191220

MA-GD-00006,instance1,MA005,20191219S,20:55:05,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191220

rb-GD-00006,instance1,rb2005,20191219S,20:55:13,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:00:08,0,201612,-1,-1,3515.00000,3515.00000,0.00000,         995,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:00:13,1,201612,202013,1,3517.00000,3516.00000,0.00000,        1280,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:00:14,0,202109,-1,-1,3516.00000,3516.00000,0.00000,        1321,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:00:33,1,202109,202920,1,3513.00000,3513.00000,0.00000,        1741,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:01:05,0,204263,-1,1,3511.00000,3511.00000,0.00000,        2560,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:01:29,1,204263,204985,-1,3513.00000,3513.00000,0.00000,        2986,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:01:35,0,205129,-1,-1,3513.00000,3513.00000,0.00000,        3061,20191220

MA-GD-00006,instance1,CZCE MA MA005,20191219,21:01:40,0,201888,-1,1,2127.00000,2127.00000,0.00000,        3114,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:02:31,1,205129,206609,1,3512.00000,3512.00000,0.00000,        3824,20191220

MA-GD-00006,instance1,CZCE MA MA005,20191219,21:02:35,1,201888,202282,-1,2125.00000,2125.00000,0.00000,        3867,20191220

MA-GD-00006,instance1,CZCE MA MA005,20191219,21:02:39,0,202319,-1,1,2125.00000,2125.00000,0.00000,        3895,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:02:41,0,206785,-1,1,3511.00000,3511.00000,0.00000,        3901,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,21:03:14,0,202496,-1,-1,4904.00000,4904.00000,0.00000,        4209,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:03:33,1,206785,207738,-1,3512.00000,3511.00000,0.00000,        4339,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:03:36,0,207788,-1,1,3511.00000,3511.00000,0.00000,        4360,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:03:50,1,207788,208142,-1,3509.00000,3509.00000,0.00000,        4487,20191220

MA-GD-00006,instance1,CZCE MA MA005,20191219,21:04:52,1,202319,202787,-1,2126.00000,2124.00000,0.00000,        4872,20191220

MA-GD-00006,instance1,CZCE MA MA005,20191219,21:04:54,0,202797,-1,1,2124.00000,2124.00000,0.00000,        4878,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,21:05:24,1,202496,202922,1,4902.00000,4904.00000,0.00000,        5134,20191220

MA-GD-00006,instance1,CZCE MA MA005,20191219,21:05:26,1,202797,202943,-1,2122.00000,2122.00000,0.00000,        5152,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,21:07:03,0,203391,-1,-1,4902.00000,4902.00000,0.00000,        5727,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,21:08:11,1,203391,203644,1,4898.00000,4898.00000,0.00000,        6265,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:08:24,0,2012290,-1,-1,3509.00000,3509.00000,0.00000,        6348,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,21:08:30,0,203673,-1,-1,4898.00000,4898.00000,0.00000,        6371,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:09:13,1,2012290,2012864,1,3508.00000,3508.00000,0.00000,        6591,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:09:17,0,2012923,-1,-1,3507.00000,3507.00000,0.00000,        6628,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,21:09:36,1,203673,203852,1,4896.00000,4898.00000,0.00000,        6768,20191220

MA-GD-00006,instance1,CZCE MA MA005,20191219,21:09:50,0,203933,-1,-1,2125.00000,2125.00000,0.00000,        6863,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:10:44,1,2012923,2014248,1,3506.00000,3508.00000,0.00000,        7332,20191220

MA-GD-00006,instance1,CZCE MA MA005,20191219,21:11:17,1,203933,204610,1,2126.00000,2127.00000,0.00000,        7618,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:11:58,0,2015609,-1,-1,3505.00000,3505.00000,0.00000,        7926,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:13:06,1,2015609,2016971,1,3502.00000,3502.00000,0.00000,        8588,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:13:42,0,2017808,-1,-1,3504.00000,3504.00000,0.00000,        8867,20191220

MA-GD-00006,instance1,CZCE MA MA005,20191219,21:13:50,0,204997,-1,1,2124.00000,2124.00000,0.00000,        8928,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,21:14:01,0,205042,-1,-1,4894.00000,4894.00000,0.00000,        9008,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:14:39,1,2017808,2018805,1,3503.00000,3504.00000,0.00000,        9323,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,21:15:03,1,205042,205249,1,4896.00000,4896.00000,0.00000,        9530,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:15:16,0,2019283,-1,-1,3502.00000,3502.00000,0.00000,        9646,20191220

MA-GD-00006,instance1,CZCE MA MA005,20191219,21:15:23,1,204997,205400,-1,2124.00000,2122.00000,0.00000,        9701,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:15:35,1,2019283,2019519,1,3504.00000,3504.00000,0.00000,        9802,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:23:18,0,2025822,-1,-1,3509.00000,3509.00000,0.00000,       12682,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,21:25:50,0,206864,-1,1,4904.00000,4904.00000,0.00000,       13494,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:27:44,1,2025822,2028212,1,3508.00000,3510.00000,0.00000,       13848,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:29:03,0,2029242,-1,-1,3511.00000,3511.00000,0.00000,       14153,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,21:29:52,1,206864,207413,-1,4908.00000,4906.00000,0.00000,       14487,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:30:56,1,2029242,2031259,1,3511.00000,3512.00000,0.00000,       14925,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:39:40,0,2035858,-1,-1,3512.00000,3512.00000,0.00000,       16712,20191220

MA-GD-00006,instance1,CZCE MA MA005,20191219,21:40:08,0,208400,-1,-1,2125.00000,2125.00000,0.00000,       16863,20191220

MA-GD-00006,instance1,CZCE MA MA005,20191219,21:40:33,1,208400,208850,1,2127.00000,2127.00000,0.00000,       17005,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:40:48,1,2035858,2036371,1,3513.00000,3513.00000,0.00000,       17051,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,21:40:55,0,209230,-1,-1,4908.00000,4908.00000,0.00000,       17076,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:41:04,0,2036487,-1,-1,3514.00000,3514.00000,0.00000,       17122,20191220

MA-GD-00006,instance1,CZCE MA MA005,20191219,21:41:29,0,209840,-1,-1,2128.00000,2128.00000,0.00000,       17211,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,21:41:54,1,209230,2010267,1,4912.00000,4912.00000,0.00000,       17280,20191220

MA-GD-00006,instance1,CZCE MA MA005,20191219,21:41:56,1,209840,2010303,1,2130.00000,2131.00000,0.00000,       17287,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:42:12,1,2036487,2036891,1,3514.00000,3515.00000,0.00000,       17420,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,21:42:22,0,2010778,-1,1,4912.00000,4912.00000,0.00000,       17439,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,21:44:57,1,2010778,2012359,-1,4912.00000,4912.00000,0.00000,       17881,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:55:53,0,2042372,-1,-1,3512.00000,3512.00000,0.00000,       19517,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,21:56:08,0,2018727,-1,-1,4912.00000,4912.00000,0.00000,       19555,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:56:33,1,2042372,2042646,1,3514.00000,3514.00000,0.00000,       19604,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:57:09,0,2042883,-1,-1,3515.00000,3515.00000,0.00000,       19687,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,21:57:26,1,2042883,2043031,1,3516.00000,3517.00000,0.00000,       19752,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,22:00:16,1,2018727,2020414,1,4910.00000,4912.00000,0.00000,       20247,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,22:05:24,0,2023693,-1,1,4916.00000,4916.00000,0.00000,       20954,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,22:06:30,1,2023693,2024175,-1,4920.00000,4920.00000,0.00000,       21091,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,22:06:44,0,2046369,-1,-1,3515.00000,3515.00000,0.00000,       21122,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,22:06:53,0,2024382,-1,1,4918.00000,4918.00000,0.00000,       21153,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,22:08:27,1,2024382,2025266,-1,4916.00000,4916.00000,0.00000,       21331,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,22:08:41,1,2046369,2046847,1,3515.00000,3516.00000,0.00000,       21370,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,22:09:27,0,2025990,-1,1,4918.00000,4918.00000,0.00000,       21524,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,22:10:02,1,2025990,2026256,-1,4922.00000,4922.00000,0.00000,       21717,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,22:10:08,0,2026391,-1,1,4922.00000,4922.00000,0.00000,       21784,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,22:10:17,0,2047667,-1,-1,3518.00000,3518.00000,0.00000,       21824,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,22:11:24,1,2026391,2027542,-1,4924.00000,4922.00000,0.00000,       22062,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,22:11:46,1,2047667,2048167,1,3517.00000,3517.00000,0.00000,       22103,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,22:23:05,0,2052940,-1,-1,3513.00000,3513.00000,0.00000,       24203,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,22:24:49,1,2052940,2053461,1,3513.00000,3514.00000,0.00000,       24385,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,22:34:26,0,2057051,-1,-1,3514.00000,3514.00000,0.00000,       25954,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,22:36:40,1,2057051,2058047,1,3513.00000,3513.00000,0.00000,       26270,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,22:39:19,0,2059705,-1,-1,3512.00000,3512.00000,0.00000,       26927,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,22:40:13,0,2046013,-1,-1,4908.00000,4908.00000,0.00000,       27099,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,22:40:54,1,2059705,2060454,1,3511.00000,3512.00000,0.00000,       27238,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,22:44:21,1,2046013,2048910,1,4908.00000,4910.00000,0.00000,       27768,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,22:46:01,0,2049487,-1,-1,4906.00000,4906.00000,0.00000,       28026,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,22:47:00,1,2049487,2049881,1,4902.00000,4902.00000,0.00000,       28259,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,22:47:03,0,2049884,-1,-1,4902.00000,4902.00000,0.00000,       28272,20191220

TA-GD-00006,instance1,CZCE TA TA005,20191219,22:48:22,1,2049884,2050469,1,4898.00000,4900.00000,0.00000,       28418,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,22:52:38,0,2065096,-1,-1,3511.00000,3511.00000,0.00000,       28974,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,22:57:00,1,2065096,2070649,1,3510.00000,3512.00000,0.00000,       31622,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,22:58:08,0,2073829,-1,-1,3513.00000,3513.00000,0.00000,       33217,20191220

rb-GD-00006,instance1,SHFE rb rb2005,20191219,22:59:20,1,2073829,2074333,1,3512.00000,3512.00000,0.00000,       33484,20191220

