rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:39:14,0,1184841,-1,1,3352.00000,3352.00000,0.00000,       30039,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,21:39:30,0,1110829,-1,1,2008.00000,2008.00000,0.00000,       30223,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,21:40:02,1,1110829,1111006,-1,2009.00000,2007.00000,0.00000,       30629,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,21:40:11,0,1111110,-1,1,2006.00000,2006.00000,0.00000,       30735,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,21:40:15,1,1111110,1111121,-1,2007.00000,2007.00000,0.00000,       30747,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:40:28,1,1184841,1186835,-1,3353.00000,3354.00000,0.00000,       30839,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,21:40:57,0,1111266,-1,-1,4698.00000,4698.00000,0.00000,       31208,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:41:19,0,1188868,-1,-1,3359.00000,3359.00000,0.00000,       31506,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,21:41:20,0,1111302,-1,-1,2010.00000,2010.00000,0.00000,       31518,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:41:27,1,1188868,1189259,1,3358.00000,3361.00000,0.00000,       31634,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,21:41:29,1,1111266,1111346,1,4696.00000,4700.00000,0.00000,       31663,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,21:42:02,0,1111462,-1,-1,4700.00000,4700.00000,0.00000,       32127,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:42:07,0,1191004,-1,-1,3360.00000,3360.00000,0.00000,       32193,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:42:20,1,1191004,1191480,1,3359.00000,3361.00000,0.00000,       32333,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:42:24,0,1191712,-1,-1,3362.00000,3362.00000,0.00000,       32429,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,21:42:57,1,1111302,1111575,1,2009.00000,2012.00000,0.00000,       32913,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,21:43:04,0,1111608,-1,-1,2012.00000,2012.00000,0.00000,       33029,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:43:08,1,1191712,1193543,1,3361.00000,3360.00000,0.00000,       33082,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:43:11,0,1193665,-1,-1,3360.00000,3360.00000,0.00000,       33118,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:43:28,1,1193665,1194132,1,3359.00000,3359.00000,0.00000,       33252,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:44:22,0,1195601,-1,1,3359.00000,3359.00000,0.00000,       33731,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:44:45,1,1195601,1196133,-1,3360.00000,3358.00000,0.00000,       33880,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:44:48,0,1196175,-1,1,3357.00000,3357.00000,0.00000,       33901,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:44:51,1,1196175,1196382,-1,3358.00000,3355.00000,0.00000,       33954,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:45:22,0,1197572,-1,1,3357.00000,3357.00000,0.00000,       34384,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,21:45:36,1,1111462,1112041,1,4698.00000,4698.00000,0.00000,       34507,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,21:45:51,1,1111608,1112118,1,2011.00000,2011.00000,0.00000,       34728,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,21:46:01,0,1112150,-1,1,4698.00000,4698.00000,0.00000,       34850,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:46:08,1,1197572,1199341,-1,3358.00000,3358.00000,0.00000,       34913,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:46:32,0,11100093,-1,1,3357.00000,3357.00000,0.00000,       35139,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:46:47,1,11100093,11100427,-1,3358.00000,3358.00000,0.00000,       35268,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,21:48:09,1,1112150,1112834,-1,4700.00000,4694.00000,0.00000,       35785,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:49:31,0,11103862,-1,1,3356.00000,3356.00000,0.00000,       36150,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:50:05,1,11103862,11104903,-1,3357.00000,3354.00000,0.00000,       36392,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:50:22,0,11105560,-1,1,3354.00000,3354.00000,0.00000,       36564,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:50:34,1,11105560,11106031,-1,3355.00000,3353.00000,0.00000,       36697,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:50:36,0,11106103,-1,1,3353.00000,3353.00000,0.00000,       36717,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:51:20,1,11106103,11107260,-1,3354.00000,3355.00000,0.00000,       36996,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:53:04,0,11110114,-1,-1,3356.00000,3356.00000,0.00000,       37736,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,21:53:15,0,1114189,-1,1,2010.00000,2010.00000,0.00000,       37764,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:54:04,1,11110114,11111764,1,3355.00000,3352.00000,0.00000,       38093,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:54:28,0,11112622,-1,1,3351.00000,3350.00000,0.00000,       38314,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:54:33,1,11112622,11112911,-1,3352.00000,3348.00000,0.00000,       38395,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:54:35,0,11112944,-1,1,3348.00000,3348.00000,0.00000,       38405,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:54:49,1,11112944,11113528,-1,3349.00000,3347.00000,0.00000,       38540,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,21:55:09,0,1114799,-1,-1,4700.00000,4700.00000,0.00000,       38678,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,21:55:20,0,11114521,-1,1,3348.00000,3348.00000,0.00000,       38756,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,21:57:02,1,1114189,1115048,-1,2011.00000,2008.00000,0.00000,       39317,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,21:59:36,1,1114799,1115564,1,4698.00000,4698.00000,0.00000,       40165,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,22:00:18,0,1115833,-1,1,4696.00000,4696.00000,0.00000,       40631,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,22:00:33,1,1115833,1115894,-1,4698.00000,4698.00000,0.00000,       40780,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:01:25,1,11114521,11124606,-1,3349.00000,3355.00000,0.00000,       41178,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:02:13,0,1116309,-1,-1,2012.00000,2012.00000,0.00000,       41448,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,22:02:21,0,1116346,-1,-1,4704.00000,4704.00000,0.00000,       41548,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:02:25,0,11126749,-1,-1,3356.00000,3356.00000,0.00000,       41584,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:02:46,1,11126749,11127190,1,3355.00000,3357.00000,0.00000,       41699,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:08:00,0,11137341,-1,-1,3357.00000,3357.00000,0.00000,       43883,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:08:58,1,11137341,11142336,1,3356.00000,3359.00000,0.00000,       44790,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:09:36,0,11143287,-1,-1,3358.00000,3358.00000,0.00000,       44944,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:10:14,1,11143287,11146325,1,3357.00000,3360.00000,0.00000,       45708,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:10:17,0,11146622,-1,-1,3360.00000,3360.00000,0.00000,       45762,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:10:20,1,1116309,1118965,1,2011.00000,2014.00000,0.00000,       45810,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,22:10:58,1,1116346,1119136,1,4702.00000,4708.00000,0.00000,       46270,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:11:38,0,1119355,-1,-1,2014.00000,2014.00000,0.00000,       46832,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:11:55,1,11146622,11154174,1,3359.00000,3357.00000,0.00000,       47217,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:12:33,1,1119355,1119710,1,2013.00000,2017.00000,0.00000,       47610,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:12:40,0,1119840,-1,-1,2017.00000,2017.00000,0.00000,       47675,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:13:01,1,1119840,1120132,1,2016.00000,2016.00000,0.00000,       47846,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:13:10,0,1120188,-1,-1,2017.00000,2017.00000,0.00000,       47890,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:13:16,1,1120188,1120228,1,2016.00000,2019.00000,0.00000,       47899,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:13:47,0,1120368,-1,-1,2018.00000,2018.00000,0.00000,       48130,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:14:06,1,1120368,1120503,1,2017.00000,2021.00000,0.00000,       48232,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:14:07,0,1120541,-1,-1,2021.00000,2021.00000,0.00000,       48258,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:14:23,1,1120541,1120960,1,2020.00000,2022.00000,0.00000,       48424,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,22:14:27,0,1121030,-1,1,4704.00000,4704.00000,0.00000,       48450,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:14:35,0,1121123,-1,-1,2022.00000,2022.00000,0.00000,       48473,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,22:14:41,1,1121030,1121176,-1,4706.00000,4706.00000,0.00000,       48524,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:15:10,1,1121123,1121685,1,2021.00000,2021.00000,0.00000,       48781,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:15:13,0,1121719,-1,-1,2021.00000,2021.00000,0.00000,       48815,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:16:35,0,11163471,-1,-1,3360.00000,3360.00000,0.00000,       49794,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:16:37,1,11163471,11163623,1,3359.00000,3361.00000,0.00000,       49828,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:16:50,0,11164095,-1,-1,3361.00000,3361.00000,0.00000,       49963,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,22:17:32,0,1123515,-1,1,4702.00000,4702.00000,0.00000,       50398,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:17:58,1,1121719,1123851,1,2020.00000,2018.00000,0.00000,       50632,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,22:19:42,1,1123515,1124897,-1,4704.00000,4704.00000,0.00000,       51283,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:20:16,1,11164095,11170294,1,3360.00000,3359.00000,0.00000,       51496,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,22:20:23,0,1125461,-1,-1,4704.00000,4704.00000,0.00000,       51554,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:20:40,0,11171262,-1,1,3359.00000,3359.00000,0.00000,       51666,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,22:21:33,1,1125461,1126147,1,4702.00000,4702.00000,0.00000,       51947,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:23:12,0,1127152,-1,1,2017.00000,2017.00000,0.00000,       52579,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:24:29,1,11171262,11177520,-1,3360.00000,3358.00000,0.00000,       52989,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:25:58,1,1127152,1129240,-1,2018.00000,2015.00000,0.00000,       53519,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,22:28:18,0,1130449,-1,1,4698.00000,4698.00000,0.00000,       54118,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:28:32,0,11183574,-1,1,3356.00000,3356.00000,0.00000,       54185,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:28:35,1,11183574,11183692,-1,3357.00000,3354.00000,0.00000,       54212,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:29:18,0,11184808,-1,1,3354.00000,3354.00000,0.00000,       54396,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:29:45,0,1131301,-1,-1,2017.00000,2017.00000,0.00000,       54518,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:30:09,1,11184808,11186388,-1,3355.00000,3354.00000,0.00000,       54757,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:31:09,1,1131301,1132422,1,2016.00000,2016.00000,0.00000,       55329,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:31:27,0,1132589,-1,1,2015.00000,2015.00000,0.00000,       55451,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:32:35,0,11191526,-1,1,3354.00000,3354.00000,0.00000,       55949,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:33:19,1,11191526,11193404,-1,3355.00000,3355.00000,0.00000,       56396,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:33:26,1,1132589,1133793,-1,2016.00000,2013.00000,0.00000,       56492,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:34:30,0,11196118,-1,-1,3357.00000,3357.00000,0.00000,       57018,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:34:55,1,11196118,11197296,1,3356.00000,3359.00000,0.00000,       57250,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:35:30,0,11198756,-1,-1,3358.00000,3358.00000,0.00000,       57573,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:35:44,1,11198756,11199204,1,3357.00000,3358.00000,0.00000,       57680,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:35:45,0,11199243,-1,-1,3358.00000,3358.00000,0.00000,       57686,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:38:17,1,11199243,11204416,1,3357.00000,3359.00000,0.00000,       58643,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,22:40:37,1,1130449,1135453,-1,4700.00000,4696.00000,0.00000,       59485,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,22:40:37,0,1135457,-1,1,4696.00000,4696.00000,0.00000,       59487,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,22:41:15,1,1135457,1135717,-1,4698.00000,4694.00000,0.00000,       59785,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,22:41:28,0,1135755,-1,1,4692.00000,4692.00000,0.00000,       59846,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,22:41:33,1,1135755,1135781,-1,4694.00000,4690.00000,0.00000,       59863,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,22:41:49,0,1135837,-1,1,4690.00000,4690.00000,0.00000,       59970,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,22:41:58,1,1135837,1135852,-1,4692.00000,4692.00000,0.00000,       60019,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,22:42:08,0,1135883,-1,1,4690.00000,4690.00000,0.00000,       60120,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,22:42:19,1,1135883,1135929,-1,4692.00000,4686.00000,0.00000,       60180,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,22:42:50,0,1136019,-1,1,4686.00000,4686.00000,0.00000,       60362,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:42:56,0,1136047,-1,1,2014.00000,2014.00000,0.00000,       60435,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,22:43:32,1,1136019,1136157,-1,4688.00000,4684.00000,0.00000,       60990,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:43:51,1,1136047,1136208,-1,2015.00000,2015.00000,0.00000,       61083,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,22:43:58,0,1136243,-1,1,4684.00000,4684.00000,0.00000,       61124,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,22:44:37,1,1136243,1136657,-1,4686.00000,4686.00000,0.00000,       61399,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,22:44:40,0,1136675,-1,1,4684.00000,4684.00000,0.00000,       61428,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,22:45:26,1,1136675,1136852,-1,4686.00000,4686.00000,0.00000,       61884,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:46:33,0,1137100,-1,-1,2017.00000,2017.00000,0.00000,       62354,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:46:43,1,1137100,1137158,1,2016.00000,2019.00000,0.00000,       62403,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:47:17,0,1137373,-1,-1,2018.00000,2018.00000,0.00000,       62586,20191111

TA-GD-00006,instance1,CZCE TA TA001,20191108,22:47:54,0,1137579,-1,-1,4688.00000,4688.00000,0.00000,       62763,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:49:33,0,11226890,-1,-1,3359.00000,3359.00000,0.00000,       63373,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:49:39,1,1137373,1138500,1,2017.00000,2020.00000,0.00000,       63427,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:49:56,1,11226890,11227513,1,3358.00000,3360.00000,0.00000,       63525,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:50:49,0,11229105,-1,-1,3361.00000,3361.00000,0.00000,       63906,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:51:14,1,11229105,11229834,1,3360.00000,3360.00000,0.00000,       64076,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:51:29,0,11230239,-1,-1,3360.00000,3360.00000,0.00000,       64199,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:51:30,1,11230239,11230274,1,3359.00000,3361.00000,0.00000,       64210,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:56:30,0,11237586,-1,-1,3359.00000,3359.00000,0.00000,       65739,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:56:40,1,11237586,11237721,1,3358.00000,3361.00000,0.00000,       65761,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:56:41,0,1141228,-1,1,2015.00000,2015.00000,0.00000,       65764,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:56:50,0,11237898,-1,-1,3361.00000,3361.00000,0.00000,       65791,20191111

rb-GD-00006,instance1,SHFE rb rb2001,20191108,22:57:13,1,11237898,11238532,1,3360.00000,3363.00000,0.00000,       65999,20191111

MA-GD-00006,instance1,CZCE MA MA001,20191108,22:58:52,1,1141228,1142965,-1,2016.00000,2013.00000,0.00000,       66630,20191111

