rb-GD-00006,instance1,CZCE SR SR005,20200211,09:56:28,1,113606,113632,1,5718.00000,5718.00000,0.00000,2020021100980606,20200211

rb-GD-00006,instance1,CZCE SR SR005,20200211,09:56:47,0,113638,-1,-1,5715.00000,5715.00000,0.00000,2020021100986469,20200211

rb-GD-00006,instance1,CZCE SR SR005,20200211,09:57:04,1,113638,113820,1,5718.00000,5718.00000,0.00000,2020021100990787,20200211

rb-GD-00006,instance1,CZCE SR SR005,20200211,10:02:10,0,113973,-1,1,5729.00000,5729.00000,0.00000,2020021101031745,20200211

rb-GD-00006,instance1,CZCE SR SR005,20200211,10:04:57,1,113973,113891,-1,5726.00000,5725.00000,0.00000,2020021101052644,20200211

rb-GD-00006,instance1,SR005,20200211S,10:31:32,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20200211

rb-GD-00006,instance1,SR005,20200211S,11:25:16,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20200211

rb-GD-00006,instance1,CZCE SR SR005,20200211,13:31:16,0,116839,-1,-1,5719.00000,5719.00000,0.00000,2020021101620730,20200211

rb-GD-00006,instance1,CZCE SR SR005,20200211,13:31:23,1,116839,116851,1,5716.00000,5716.00000,0.00000,2020021101623699,20200211

rb-GD-00006,instance1,CZCE SR SR005,20200211,13:31:38,0,116894,-1,-1,5711.00000,5711.00000,0.00000,2020021101630501,20200211

rb-GD-00006,instance1,CZCE SR SR005,20200211,13:31:56,1,116894,116916,1,5709.00000,5708.00000,0.00000,2020021101634445,20200211

rb-GD-00006,instance1,CZCE SR SR005,20200211,13:32:02,0,116926,-1,-1,5709.00000,5709.00000,0.00000,2020021101635786,20200211

rb-GD-00006,instance1,CZCE SR SR005,20200211,13:32:09,1,116926,116931,1,5712.00000,5711.00000,0.00000,2020021101636784,20200211

rb-GD-00006,instance1,SR005,20200211S,13:37:43,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20200211

rb-GD-00006,instance1,SR005,20200211S,13:49:21,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20200211

rb-GD-00006,instance1,CZCE SR SR005,20200211,14:15:48,0,118240,-1,-1,5728.00000,5728.00000,0.00000,2020021101921481,20200211

rb-GD-00006,instance1,CZCE SR SR005,20200211,14:16:40,1,118240,118349,1,5727.00000,5728.00000,0.00000,2020021101931828,20200211

rb-GD-00006,instance1,CZCE SR SR005,20200211,14:23:40,0,118518,-1,1,5724.00000,5724.00000,0.00000,2020021101971005,20200211

rb-GD-00006,instance1,CZCE SR SR005,20200211,14:25:09,1,118518,118534,-1,5725.00000,5724.00000,0.00000,2020021101981456,20200211

rb-GD-00006,instance1,CZCE SR SR005,20200211,14:26:31,0,118582,-1,1,5719.00000,5719.00000,0.00000,2020021101993391,20200211

rb-GD-00006,instance1,CZCE SR SR005,20200211,14:26:59,1,118582,118597,-1,5720.00000,5720.00000,0.00000,2020021101996105,20200211

rb-GD-00006,instance1,CZCE SR SR005,20200211,14:44:26,0,119169,-1,1,5720.00000,5720.00000,0.00000,2020021102130371,20200211

rb-GD-00006,instance1,CZCE SR SR005,20200211,14:45:26,1,119169,119234,-1,5723.00000,5720.00000,0.00000,2020021102140978,20200211

rb-GD-00006,instance1,CZCE SR SR005,20200211,14:52:34,0,119606,-1,-1,5708.00000,5708.00000,0.00000,2020021102212987,20200211

rb-GD-00006,instance1,CZCE SR SR005,20200211,14:53:14,1,119606,119637,1,5711.00000,5711.00000,0.00000,2020021102218013,20200211

rb-GD-00006,instance1,CZCE SR SR005,20200211,14:55:30,0,119744,-1,-1,5709.00000,5710.00000,0.00000,2020021102236417,20200211

rb-GD-00006,instance1,CZCE SR SR005,20200211,14:56:35,1,119744,119803,1,5713.00000,5720.00000,0.00000,2020021102248190,20200211

rb-GD-00006,instance1,CZCE SR SR005,20200211,14:56:39,0,119809,-1,1,5719.00000,5719.00000,0.00000,2020021102248860,20200211

rb-GD-00006,instance1,CZCE SR SR005,20200211,14:57:52,1,119809,119861,-1,5720.00000,5720.00000,0.00000,2020021102266258,20200211

