rb-GD-00006,instance1,SHFE rb rb2001,20191104,09:52:40,0,4183799,-1,-1,3371.00000,3371.00000,0.00000,       54784,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191104,09:53:09,0,487517,-1,-1,2089.00000,2089.00000,0.00000,       54942,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191104,09:53:21,1,487517,487592,1,2088.00000,2090.00000,0.00000,       55019,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191104,09:53:55,0,487718,-1,-1,2091.00000,2091.00000,0.00000,       55166,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,09:54:20,1,4183799,4185349,1,3370.00000,3370.00000,0.00000,       55330,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191104,09:55:16,1,487221,488046,1,4840.00000,4844.00000,0.00000,       55662,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191104,09:56:00,1,487718,488127,1,2090.00000,2090.00000,0.00000,       55839,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191104,09:57:41,0,488358,-1,1,2089.00000,2089.00000,0.00000,       56356,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191104,09:58:15,0,488425,-1,1,4840.00000,4840.00000,0.00000,       56496,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191104,09:58:18,1,488425,488430,-1,4842.00000,4838.00000,0.00000,       56508,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191104,09:58:45,1,488358,488491,-1,2090.00000,2090.00000,0.00000,       56589,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:00:52,0,4191194,-1,-1,3371.00000,3371.00000,0.00000,       57302,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:00:53,1,4191194,4191229,1,3370.00000,3372.00000,0.00000,       57314,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191104,10:01:51,0,489166,-1,-1,2091.00000,2091.00000,0.00000,       57646,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:02:02,0,4192241,-1,-1,3372.00000,3372.00000,0.00000,       57713,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:02:05,1,4192241,4192316,1,3371.00000,3374.00000,0.00000,       57762,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:02:19,0,4192554,-1,-1,3374.00000,3374.00000,0.00000,       57853,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:02:31,1,4192554,4192836,1,3373.00000,3373.00000,0.00000,       57959,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:02:35,0,4192916,-1,-1,3373.00000,3373.00000,0.00000,       57990,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191104,10:03:42,0,489545,-1,1,4836.00000,4836.00000,0.00000,       58324,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:04:19,1,4192916,4194622,1,3372.00000,3374.00000,0.00000,       58505,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191104,10:06:44,1,489545,490080,-1,4838.00000,4838.00000,0.00000,       59311,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191104,10:07:17,1,489166,490151,1,2090.00000,2090.00000,0.00000,       59521,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:07:26,0,4197791,-1,-1,3377.00000,3377.00000,0.00000,       59607,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:07:32,1,4197791,4198028,1,3376.00000,3378.00000,0.00000,       59679,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:07:39,0,4198269,-1,-1,3379.00000,3379.00000,0.00000,       59765,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:07:53,1,4198269,4198627,1,3378.00000,3378.00000,0.00000,       59835,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:07:57,0,4198712,-1,-1,3378.00000,3378.00000,0.00000,       59860,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:08:31,1,4198712,4199337,1,3377.00000,3377.00000,0.00000,       59994,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:09:20,0,4200079,-1,-1,3378.00000,3378.00000,0.00000,       60214,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191104,10:10:21,0,490419,-1,1,2089.00000,2089.00000,0.00000,       60540,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191104,10:10:37,1,490419,490506,-1,2090.00000,2087.00000,0.00000,       60630,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191104,10:11:58,0,490650,-1,1,2087.00000,2087.00000,0.00000,       61017,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:12:11,1,4200079,4203252,1,3377.00000,3380.00000,0.00000,       61085,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:12:54,0,4203895,-1,-1,3379.00000,3379.00000,0.00000,       61386,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:13:29,1,4203895,4204441,1,3378.00000,3378.00000,0.00000,       61686,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191104,10:30:02,1,490650,491771,-1,2088.00000,2088.00000,0.00000,       63017,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:30:28,0,4205652,-1,-1,3382.00000,3382.00000,0.00000,       63235,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:30:29,1,4205652,4205690,1,3381.00000,3383.00000,0.00000,       63254,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:30:30,0,4205726,-1,-1,3384.00000,3384.00000,0.00000,       63277,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:30:40,1,4205726,4205909,1,3383.00000,3383.00000,0.00000,       63351,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:31:25,0,4206308,-1,-1,3384.00000,3384.00000,0.00000,       63589,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:32:00,1,4206308,4206707,1,3383.00000,3384.00000,0.00000,       63716,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191104,10:33:23,0,492302,-1,1,2087.00000,2087.00000,0.00000,       64157,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191104,10:36:03,0,492647,-1,1,4836.00000,4836.00000,0.00000,       65057,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:36:32,0,4211715,-1,1,3380.00000,3380.00000,0.00000,       65271,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:36:38,1,4211715,4211876,-1,3381.00000,3379.00000,0.00000,       65328,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:36:41,0,4211926,-1,1,3378.00000,3378.00000,0.00000,       65368,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:36:44,1,4211926,4211983,-1,3379.00000,3377.00000,0.00000,       65402,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:37:04,0,4212447,-1,1,3376.00000,3376.00000,0.00000,       65569,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:37:10,1,4212447,4212568,-1,3377.00000,3375.00000,0.00000,       65603,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:37:14,0,4212661,-1,1,3374.00000,3374.00000,0.00000,       65624,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191104,10:38:04,1,492647,492900,-1,4838.00000,4834.00000,0.00000,       65890,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:43:09,1,4212661,4217675,-1,3375.00000,3377.00000,0.00000,       67603,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191104,10:44:18,1,492302,494536,-1,2088.00000,2090.00000,0.00000,       67979,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:44:31,0,4218929,-1,-1,3377.00000,3377.00000,0.00000,       68042,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:44:51,1,4218929,4219188,1,3376.00000,3378.00000,0.00000,       68143,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:46:48,0,4221125,-1,1,3376.00000,3376.00000,0.00000,       68941,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:47:17,1,4221125,4221544,-1,3377.00000,3377.00000,0.00000,       69062,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:51:49,0,4225540,-1,-1,3378.00000,3378.00000,0.00000,       70388,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,10:53:10,1,4225540,4226382,1,3377.00000,3379.00000,0.00000,       70742,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191104,10:54:48,0,496604,-1,1,4832.00000,4832.00000,0.00000,       71411,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191104,10:55:27,1,496604,496745,-1,4834.00000,4834.00000,0.00000,       71692,20191104

TA-GD-00006,instance1,TA001,20191104S,14:12:15,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191104

MA-GD-00006,instance1,MA001,20191104S,14:12:20,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191104

rb-GD-00006,instance1,rb2001,20191104S,14:12:26,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:13:44,0,4296815,-1,1,3383.00000,3383.00000,0.00000,       95252,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191104,14:13:45,0,4111914,-1,1,2093.00000,2093.00000,0.00000,       95274,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:14:05,1,4296815,4297246,-1,3384.00000,3381.00000,0.00000,       95430,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:19:11,0,4301178,-1,1,3381.00000,3381.00000,0.00000,       96813,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:19:16,1,4301178,4301267,-1,3382.00000,3382.00000,0.00000,       96836,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:19:48,0,4301604,-1,1,3381.00000,3381.00000,0.00000,       96933,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:20:58,1,4301604,4302356,-1,3382.00000,3379.00000,0.00000,       97196,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191104,14:21:25,1,4111914,4113260,-1,2094.00000,2092.00000,0.00000,       97334,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191104,14:21:49,0,4113304,-1,1,2091.00000,2091.00000,0.00000,       97434,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191104,14:22:22,1,4113304,4113394,-1,2092.00000,2092.00000,0.00000,       97549,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:22:36,0,4303830,-1,1,3380.00000,3380.00000,0.00000,       97600,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191104,14:22:36,0,4113438,-1,1,4834.00000,4834.00000,0.00000,       97606,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191104,14:23:03,1,4113438,4113527,-1,4836.00000,4830.00000,0.00000,       97726,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:24:12,1,4303830,4304785,-1,3381.00000,3381.00000,0.00000,       98016,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:26:35,0,4306652,-1,1,3379.00000,3379.00000,0.00000,       98820,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:26:43,1,4306652,4306747,-1,3380.00000,3378.00000,0.00000,       98850,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:26:45,0,4306767,-1,1,3377.00000,3377.00000,0.00000,       98866,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:27:19,1,4306767,4307188,-1,3378.00000,3376.00000,0.00000,       99028,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:27:26,0,4307224,-1,1,3376.00000,3376.00000,0.00000,       99045,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:28:04,1,4307224,4307760,-1,3377.00000,3374.00000,0.00000,       99266,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191104,14:30:31,0,4115368,-1,-1,2093.00000,2093.00000,0.00000,       99851,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191104,14:31:50,1,4115368,4115766,1,2092.00000,2092.00000,0.00000,      100208,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191104,14:32:24,0,4115922,-1,1,4830.00000,4830.00000,0.00000,      100387,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:32:47,0,4310846,-1,-1,3381.00000,3381.00000,0.00000,      100497,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:32:48,1,4310846,4310861,1,3380.00000,3382.00000,0.00000,      100501,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191104,14:32:51,1,4115922,4116069,-1,4832.00000,4832.00000,0.00000,      100536,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:33:31,0,4311228,-1,-1,3382.00000,3382.00000,0.00000,      100722,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191104,14:33:31,0,4116317,-1,1,2091.00000,2091.00000,0.00000,      100725,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:34:45,1,4311228,4312321,1,3381.00000,3383.00000,0.00000,      101237,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191104,14:36:01,1,4116317,4116962,-1,2092.00000,2092.00000,0.00000,      101625,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191104,14:41:01,0,4117958,-1,1,2090.00000,2090.00000,0.00000,      102898,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191104,14:42:39,1,4117958,4118399,-1,2091.00000,2091.00000,0.00000,      103346,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:45:06,0,4320337,-1,-1,3383.00000,3383.00000,0.00000,      104240,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:45:24,1,4320337,4320704,1,3382.00000,3382.00000,0.00000,      104358,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:45:40,0,4321051,-1,-1,3383.00000,3383.00000,0.00000,      104442,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191104,14:45:47,0,4119220,-1,1,2090.00000,2090.00000,0.00000,      104461,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:45:51,1,4321051,4321230,1,3382.00000,3384.00000,0.00000,      104495,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:45:53,0,4321278,-1,-1,3384.00000,3384.00000,0.00000,      104506,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:46:03,1,4321278,4321503,1,3383.00000,3386.00000,0.00000,      104556,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:46:07,0,4321570,-1,-1,3386.00000,3386.00000,0.00000,      104594,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:46:13,1,4321570,4321664,1,3385.00000,3386.00000,0.00000,      104626,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191104,14:46:42,1,4119220,4119415,-1,2091.00000,2088.00000,0.00000,      104731,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:50:08,0,4324897,-1,1,3382.00000,3382.00000,0.00000,      105556,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:50:28,1,4324897,4325083,-1,3383.00000,3380.00000,0.00000,      105706,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:50:47,0,4325496,-1,1,3379.00000,3379.00000,0.00000,      105828,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191104,14:51:06,0,4120139,-1,1,4830.00000,4830.00000,0.00000,      105945,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:52:50,1,4325496,4327401,-1,3380.00000,3377.00000,0.00000,      106350,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191104,14:55:54,1,4120139,4121379,-1,4832.00000,4832.00000,0.00000,      107476,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:56:46,0,4330845,-1,-1,3380.00000,3380.00000,0.00000,      107841,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191104,14:58:25,1,4330845,4333058,1,3379.00000,3378.00000,0.00000,      109090,20191104

TA-GD-00006,instance1,TA001,20191104S,21:55:19,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191105

MA-GD-00006,instance1,MA001,20191104S,21:55:25,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191105

rb-GD-00006,instance1,rb2001,20191104S,21:55:31,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191104,21:58:12,0,541974,-1,1,3380.00000,3380.00000,0.00000,       19876,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191104,22:00:26,1,541974,543568,-1,3381.00000,3379.00000,0.00000,       20608,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191104,22:00:43,0,543793,-1,1,3379.00000,3379.00000,0.00000,       20675,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191104,22:02:34,1,543793,544694,-1,3380.00000,3381.00000,0.00000,       21084,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191104,22:03:09,0,544956,-1,-1,3382.00000,3382.00000,0.00000,       21184,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191104,22:04:09,1,544956,545434,1,3381.00000,3381.00000,0.00000,       21397,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191104,22:06:52,0,521670,-1,-1,2097.00000,2097.00000,0.00000,       22060,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191104,22:09:07,1,521670,522290,1,2096.00000,2098.00000,0.00000,       22359,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191104,22:09:55,0,522503,-1,-1,2100.00000,2100.00000,0.00000,       22545,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191104,22:10:32,1,522503,522743,1,2099.00000,2099.00000,0.00000,       22755,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191104,22:10:36,0,522814,-1,-1,2099.00000,2099.00000,0.00000,       22794,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191104,22:11:39,1,522814,522966,1,2098.00000,2100.00000,0.00000,       23019,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191104,22:12:06,0,523022,-1,-1,4848.00000,4848.00000,0.00000,       23104,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191104,22:12:56,0,523203,-1,-1,2101.00000,2101.00000,0.00000,       23240,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191104,22:14:02,1,523203,523594,1,2100.00000,2100.00000,0.00000,       23550,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191104,22:15:11,0,550874,-1,-1,3382.00000,3382.00000,0.00000,       23792,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191104,22:15:44,0,524101,-1,-1,2102.00000,2102.00000,0.00000,       23866,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191104,22:17:13,1,524101,524348,1,2101.00000,2105.00000,0.00000,       24224,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191104,22:17:23,0,524379,-1,-1,2105.00000,2105.00000,0.00000,       24248,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191104,22:17:39,1,524379,524478,1,2104.00000,2104.00000,0.00000,       24323,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191104,22:17:40,0,524489,-1,-1,2104.00000,2104.00000,0.00000,       24326,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191104,22:18:26,1,524489,524718,1,2103.00000,2103.00000,0.00000,       24432,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191104,22:20:38,1,550874,552798,1,3381.00000,3380.00000,0.00000,       24751,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191104,22:20:50,0,552913,-1,1,3379.00000,3379.00000,0.00000,       24799,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191104,22:21:07,1,552913,553116,-1,3380.00000,3377.00000,0.00000,       24878,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191104,22:21:46,0,553334,-1,1,3377.00000,3377.00000,0.00000,       24964,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191104,22:21:56,1,553334,553476,-1,3378.00000,3378.00000,0.00000,       25015,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191104,22:22:07,0,553688,-1,1,3378.00000,3378.00000,0.00000,       25172,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191104,22:22:40,1,523022,525596,1,4846.00000,4844.00000,0.00000,       25280,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191104,22:22:56,1,553688,553980,-1,3379.00000,3376.00000,0.00000,       25322,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191104,22:23:22,0,554198,-1,1,3376.00000,3376.00000,0.00000,       25435,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191104,22:23:23,0,525734,-1,1,4844.00000,4844.00000,0.00000,       25437,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191104,22:23:32,1,554198,554329,-1,3377.00000,3375.00000,0.00000,       25491,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191104,22:23:35,0,554393,-1,1,3375.00000,3375.00000,0.00000,       25522,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191104,22:23:53,1,554393,554487,-1,3376.00000,3376.00000,0.00000,       25570,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191104,22:23:55,0,554505,-1,1,3376.00000,3376.00000,0.00000,       25576,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191104,22:24:01,1,525734,525982,-1,4846.00000,4846.00000,0.00000,       25636,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191104,22:27:54,0,527546,-1,1,2102.00000,2102.00000,0.00000,       26412,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191104,22:28:18,1,527546,527760,-1,2103.00000,2101.00000,0.00000,       26474,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191104,22:28:43,0,528067,-1,1,2101.00000,2101.00000,0.00000,       26529,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191104,22:28:49,1,528067,528125,-1,2102.00000,2100.00000,0.00000,       26544,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191104,22:29:13,1,554505,556158,-1,3377.00000,3375.00000,0.00000,       26643,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191104,22:29:22,0,528417,-1,1,2100.00000,2100.00000,0.00000,       26690,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191104,22:29:56,1,528417,528627,-1,2101.00000,2102.00000,0.00000,       26738,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191104,22:30:09,0,556585,-1,1,3374.00000,3374.00000,0.00000,       26854,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191104,22:30:41,1,556585,556980,-1,3375.00000,3373.00000,0.00000,       27000,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191104,22:30:47,0,557021,-1,1,3373.00000,3373.00000,0.00000,       27023,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191104,22:31:27,0,529220,-1,-1,2102.00000,2102.00000,0.00000,       27132,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191104,22:31:51,1,557021,557418,-1,3374.00000,3374.00000,0.00000,       27194,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191104,22:32:44,0,557867,-1,1,3373.00000,3372.00000,0.00000,       27392,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191104,22:32:47,1,557867,557902,-1,3374.00000,3371.00000,0.00000,       27404,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191104,22:32:50,1,529220,529774,1,2101.00000,2104.00000,0.00000,       27425,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191104,22:33:55,0,559205,-1,1,3370.00000,3370.00000,0.00000,       27975,20191105

