rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:10:12,1,23155647,23155680,-1,3342.00000,3341.00000,0.00000,       73100,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191023,09:10:28,0,2338386,-1,-1,4880.00000,4880.00000,0.00000,       73278,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:10:29,0,23155857,-1,1,3341.00000,3341.00000,0.00000,       73283,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:10:30,1,23155857,23155871,-1,3342.00000,3341.00000,0.00000,       73292,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191023,09:11:31,1,2338386,2338830,1,4878.00000,4884.00000,0.00000,       73652,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:11:33,0,23156361,-1,1,3342.00000,3342.00000,0.00000,       73659,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:11:44,1,23156361,23156440,-1,3343.00000,3342.00000,0.00000,       73702,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:12:04,0,2339103,-1,1,2148.00000,2148.00000,0.00000,       73815,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:12:19,1,2339103,2339274,-1,2149.00000,2146.00000,0.00000,       73967,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:13:27,0,23157401,-1,1,3343.00000,3343.00000,0.00000,       74438,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:13:34,0,2339788,-1,-1,2144.00000,2144.00000,0.00000,       74464,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:13:35,1,23157401,23157468,-1,3344.00000,3342.00000,0.00000,       74486,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:13:53,1,2339788,2339972,1,2143.00000,2145.00000,0.00000,       74567,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:13:58,0,2340080,-1,-1,2146.00000,2146.00000,0.00000,       74636,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191023,09:14:10,0,2340186,-1,-1,4874.00000,4874.00000,0.00000,       74717,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:14:18,1,2340080,2340254,1,2145.00000,2147.00000,0.00000,       74758,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191023,09:14:31,1,2340186,2340400,1,4872.00000,4876.00000,0.00000,       74874,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:14:45,0,23157984,-1,-1,3341.00000,3341.00000,0.00000,       75013,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:14:48,1,23157984,23158015,1,3340.00000,3343.00000,0.00000,       75044,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:15:52,0,23158765,-1,-1,3340.00000,3340.00000,0.00000,       75549,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:16:00,1,23158765,23158839,1,3339.00000,3341.00000,0.00000,       75605,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:18:09,0,2342079,-1,1,2149.00000,2149.00000,0.00000,       76562,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:18:10,0,23159686,-1,-1,3339.00000,3339.00000,0.00000,       76565,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:18:18,1,23159686,23159770,1,3338.00000,3339.00000,0.00000,       76609,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:18:27,1,2342079,2342173,-1,2150.00000,2148.00000,0.00000,       76661,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:18:53,0,23159988,-1,-1,3339.00000,3339.00000,0.00000,       76787,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:18:56,1,23159988,23160001,1,3338.00000,3339.00000,0.00000,       76817,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:18:57,0,23160011,-1,-1,3339.00000,3339.00000,0.00000,       76821,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:19:00,1,23160011,23160037,1,3338.00000,3339.00000,0.00000,       76840,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:20:39,0,23160604,-1,1,3338.00000,3338.00000,0.00000,       77409,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:20:52,0,2343132,-1,-1,2145.00000,2145.00000,0.00000,       77492,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:20:59,1,2343132,2343159,1,2144.00000,2145.00000,0.00000,       77532,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:21:09,1,23160604,23160798,-1,3339.00000,3338.00000,0.00000,       77610,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191023,09:21:12,0,2343233,-1,-1,4878.00000,4878.00000,0.00000,       77619,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:21:26,0,23160924,-1,-1,3338.00000,3338.00000,0.00000,       77682,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:21:38,1,23160924,23160971,1,3337.00000,3339.00000,0.00000,       77728,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191023,09:22:02,1,2343233,2343483,1,4876.00000,4878.00000,0.00000,       77856,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:22:20,0,2343548,-1,-1,2144.00000,2144.00000,0.00000,       77914,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:22:21,1,2343548,2343565,1,2143.00000,2145.00000,0.00000,       77929,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:23:01,0,23161467,-1,1,3339.00000,3339.00000,0.00000,       78092,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:23:03,1,23161467,23161481,-1,3340.00000,3339.00000,0.00000,       78101,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:23:22,0,2343779,-1,1,2144.00000,2144.00000,0.00000,       78204,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:23:55,1,2343779,2343927,-1,2145.00000,2144.00000,0.00000,       78308,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:24:43,0,23162096,-1,-1,3339.00000,3339.00000,0.00000,       78543,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:25:00,1,23162096,23162173,1,3338.00000,3339.00000,0.00000,       78597,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191023,09:25:21,0,2344253,-1,-1,4876.00000,4876.00000,0.00000,       78766,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191023,09:25:58,1,2344253,2344424,1,4874.00000,4880.00000,0.00000,       78934,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:26:12,0,23162750,-1,-1,3339.00000,3339.00000,0.00000,       79029,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191023,09:26:16,0,2344523,-1,1,4878.00000,4878.00000,0.00000,       79056,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:27:01,1,23162750,23163212,1,3338.00000,3339.00000,0.00000,       79278,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191023,09:27:29,1,2344523,2344762,-1,4880.00000,4876.00000,0.00000,       79382,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:30:06,0,23165035,-1,-1,3336.00000,3336.00000,0.00000,       80604,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:30:21,1,23165035,23165213,1,3335.00000,3336.00000,0.00000,       80767,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:30:39,0,23165354,-1,-1,3336.00000,3336.00000,0.00000,       80893,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:30:42,1,23165354,23165376,1,3335.00000,3336.00000,0.00000,       80913,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:30:48,0,23165403,-1,-1,3336.00000,3336.00000,0.00000,       80938,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:30:59,1,23165403,23165496,1,3335.00000,3336.00000,0.00000,       81021,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:32:09,0,23166192,-1,-1,3335.00000,3335.00000,0.00000,       81496,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:32:10,1,23166192,23166209,1,3334.00000,3336.00000,0.00000,       81503,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:32:10,0,23166217,-1,-1,3335.00000,3335.00000,0.00000,       81505,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:32:18,1,23166217,23166264,1,3334.00000,3334.00000,0.00000,       81559,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:32:25,0,23166306,-1,-1,3334.00000,3334.00000,0.00000,       81589,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:32:30,1,23166306,23166342,1,3333.00000,3334.00000,0.00000,       81618,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:32:32,0,23166358,-1,-1,3334.00000,3334.00000,0.00000,       81625,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:32:33,1,23166358,23166364,1,3333.00000,3334.00000,0.00000,       81626,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:32:34,0,23166371,-1,-1,3334.00000,3334.00000,0.00000,       81632,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:32:56,1,23166371,23166476,1,3333.00000,3335.00000,0.00000,       81727,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:33:08,0,2346790,-1,1,2142.00000,2142.00000,0.00000,       81826,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:33:33,1,2346790,2346929,-1,2143.00000,2141.00000,0.00000,       81966,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:34:28,0,2347410,-1,-1,2142.00000,2142.00000,0.00000,       82595,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:35:04,1,2347410,2347682,1,2141.00000,2141.00000,0.00000,       82947,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191023,09:35:04,0,2347684,-1,-1,4874.00000,4874.00000,0.00000,       82948,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:35:05,0,23168073,-1,-1,3328.00000,3328.00000,0.00000,       82955,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:35:07,1,23168073,23168099,1,3327.00000,3328.00000,0.00000,       82968,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191023,09:35:11,1,2347684,2347739,1,4872.00000,4874.00000,0.00000,       83003,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:35:46,0,23168618,-1,-1,3327.00000,3327.00000,0.00000,       83273,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:35:47,1,23168618,23168654,1,3326.00000,3327.00000,0.00000,       83285,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:35:58,0,23168801,-1,-1,3327.00000,3327.00000,0.00000,       83383,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:36:00,1,23168801,23168823,1,3326.00000,3327.00000,0.00000,       83403,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:36:03,0,2347955,-1,-1,2140.00000,2140.00000,0.00000,       83430,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:36:04,0,23168883,-1,-1,3327.00000,3327.00000,0.00000,       83447,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:36:07,1,2347955,2347990,1,2139.00000,2140.00000,0.00000,       83477,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:36:09,0,2348005,-1,-1,2140.00000,2140.00000,0.00000,       83487,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:36:16,1,23168883,23169014,1,3326.00000,3326.00000,0.00000,       83565,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:36:21,0,23169049,-1,-1,3326.00000,3326.00000,0.00000,       83583,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:36:22,1,23169049,23169063,1,3325.00000,3326.00000,0.00000,       83587,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:36:51,1,2348005,2348339,1,2139.00000,2141.00000,0.00000,       83773,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:37:10,0,23169359,-1,-1,3327.00000,3327.00000,0.00000,       83911,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:37:36,1,23169359,23169504,1,3326.00000,3327.00000,0.00000,       84011,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:37:57,0,2348991,-1,1,2141.00000,2141.00000,0.00000,       84227,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:38:23,1,2348991,2349066,-1,2142.00000,2141.00000,0.00000,       84358,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191023,09:38:25,0,2349082,-1,1,4872.00000,4872.00000,0.00000,       84381,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:39:37,0,2349397,-1,-1,2140.00000,2140.00000,0.00000,       84748,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:39:39,1,2349397,2349702,1,2139.00000,2140.00000,0.00000,       84754,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:40:11,0,2350107,-1,-1,2139.00000,2139.00000,0.00000,       84938,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:40:12,0,23171222,-1,1,3328.00000,3328.00000,0.00000,       84946,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:40:17,1,2350107,2350125,1,2138.00000,2139.00000,0.00000,       84977,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:40:26,1,23171222,23171383,-1,3329.00000,3329.00000,0.00000,       85006,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191023,09:40:50,1,2349082,2350210,-1,4874.00000,4872.00000,0.00000,       85074,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:41:01,0,23171879,-1,1,3329.00000,3329.00000,0.00000,       85122,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:41:05,1,23171879,23172014,-1,3330.00000,3329.00000,0.00000,       85153,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:41:15,0,23172353,-1,1,3329.00000,3329.00000,0.00000,       85185,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:41:49,1,23172353,23173512,-1,3330.00000,3328.00000,0.00000,       85353,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:41:58,0,23173832,-1,-1,3329.00000,3329.00000,0.00000,       85383,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:42:00,1,23173832,23173904,1,3328.00000,3329.00000,0.00000,       85397,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191023,09:43:59,0,2351148,-1,1,4874.00000,4874.00000,0.00000,       86125,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:44:39,0,23179390,-1,1,3330.00000,3330.00000,0.00000,       86546,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191023,09:44:40,1,2351148,2351451,-1,4876.00000,4874.00000,0.00000,       86559,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:45:03,0,2351738,-1,-1,2129.00000,2129.00000,0.00000,       86929,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:45:04,1,2351738,2351744,1,2128.00000,2128.00000,0.00000,       86937,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:45:16,0,2351849,-1,-1,2129.00000,2129.00000,0.00000,       87064,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:45:18,1,2351849,2351882,1,2128.00000,2129.00000,0.00000,       87080,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:45:19,0,2351918,-1,-1,2129.00000,2129.00000,0.00000,       87099,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:45:25,1,2351918,2352068,1,2128.00000,2131.00000,0.00000,       87184,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:45:26,0,2352088,-1,-1,2130.00000,2130.00000,0.00000,       87192,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:45:26,1,2352088,2352098,1,2129.00000,2130.00000,0.00000,       87195,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:45:31,1,23179390,23180800,-1,3331.00000,3330.00000,0.00000,       87226,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191023,09:45:33,0,2352128,-1,-1,4870.00000,4870.00000,0.00000,       87230,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191023,09:45:38,1,2352128,2352156,1,4868.00000,4870.00000,0.00000,       87265,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191023,09:46:11,0,2352302,-1,-1,4866.00000,4866.00000,0.00000,       87465,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191023,09:46:13,1,2352302,2352318,1,4864.00000,4866.00000,0.00000,       87474,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191023,09:47:00,0,2352631,-1,-1,4868.00000,4868.00000,0.00000,       87688,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191023,09:47:10,1,2352631,2352730,1,4866.00000,4868.00000,0.00000,       87790,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191023,09:47:21,0,2352794,-1,-1,4868.00000,4868.00000,0.00000,       87897,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:47:39,0,23184801,-1,-1,3326.00000,3326.00000,0.00000,       88065,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:47:56,1,23184801,23185318,1,3325.00000,3326.00000,0.00000,       88164,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:48:00,0,23185497,-1,-1,3326.00000,3326.00000,0.00000,       88250,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:48:12,1,23185497,23185935,1,3325.00000,3327.00000,0.00000,       88348,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191023,09:49:12,1,2352794,2353549,1,4866.00000,4868.00000,0.00000,       88887,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:49:41,0,23188808,-1,1,3329.00000,3329.00000,0.00000,       89167,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:50:35,0,2354121,-1,1,2131.00000,2131.00000,0.00000,       89497,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:50:40,1,2354121,2354159,-1,2132.00000,2131.00000,0.00000,       89523,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191023,09:50:46,0,2354191,-1,1,4874.00000,4874.00000,0.00000,       89545,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:51:09,1,23188808,23191456,-1,3330.00000,3330.00000,0.00000,       89676,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:52:05,0,2354572,-1,1,2133.00000,2133.00000,0.00000,       90029,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:52:09,0,23193378,-1,1,3330.00000,3330.00000,0.00000,       90061,20191023

TA-GD-00006,instance1,CZCE TA TA001,20191023,09:52:11,1,2354191,2354595,-1,4876.00000,4872.00000,0.00000,       90079,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:52:14,1,23193378,23193509,-1,3331.00000,3330.00000,0.00000,       90093,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:52:28,1,2354572,2354658,-1,2134.00000,2132.00000,0.00000,       90163,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:52:48,0,23194514,-1,1,3330.00000,3330.00000,0.00000,       90231,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:52:49,1,23194514,23194555,-1,3331.00000,3330.00000,0.00000,       90236,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:53:04,0,2354790,-1,1,2132.00000,2132.00000,0.00000,       90358,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:53:16,0,23195461,-1,-1,3329.00000,3329.00000,0.00000,       90417,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:53:19,1,23195461,23195554,1,3328.00000,3329.00000,0.00000,       90422,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:54:24,0,23197544,-1,-1,3329.00000,3329.00000,0.00000,       90677,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:54:46,1,23197544,23198225,1,3328.00000,3329.00000,0.00000,       90753,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:54:48,1,2354790,2355028,-1,2133.00000,2130.00000,0.00000,       90775,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:55:30,0,2355174,-1,-1,2129.00000,2129.00000,0.00000,       91016,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:55:34,1,2355174,2355186,1,2128.00000,2129.00000,0.00000,       91032,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:55:36,0,2355192,-1,-1,2129.00000,2129.00000,0.00000,       91041,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:55:45,0,23200125,-1,-1,3329.00000,3329.00000,0.00000,       91086,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:55:56,1,2355192,2355239,1,2128.00000,2129.00000,0.00000,       91117,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:56:41,1,23200125,23201736,1,3328.00000,3329.00000,0.00000,       91208,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:56:53,0,2355302,-1,-1,2130.00000,2130.00000,0.00000,       91242,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:56:54,1,2355302,2355308,1,2129.00000,2130.00000,0.00000,       91244,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:57:46,0,23203756,-1,1,3329.00000,3329.00000,0.00000,       91423,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:57:50,1,23203756,23203938,-1,3330.00000,3329.00000,0.00000,       91453,20191023

rb-GD-00006,instance1,SHFE rb rb2001,20191023,09:58:14,0,23204767,-1,1,3328.00000,3328.00000,0.00000,       91604,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:58:16,0,2355640,-1,-1,2125.00000,2125.00000,0.00000,       91618,20191023

MA-GD-00006,instance1,CZCE MA MA001,20191023,09:58:18,1,2355640,2355661,1,2124.00000,2127.00000,0.00000,       91633,20191023

