MA-GD-00006,instance1,CZCE MA MA001,20191101,21:28:19,0,415477,-1,-1,2081.00000,2081.00000,0.00000,       10442,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,21:28:55,1,415477,415783,1,2080.00000,2083.00000,0.00000,       10523,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,21:29:52,1,429718,433824,1,3372.00000,3374.00000,0.00000,       10689,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,21:31:17,0,417215,-1,-1,2081.00000,2081.00000,0.00000,       11259,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,21:33:39,1,417215,419411,1,2080.00000,2082.00000,0.00000,       11643,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,21:34:24,0,437250,-1,-1,3371.00000,3371.00000,0.00000,       11877,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,21:34:34,1,415091,420547,1,4834.00000,4840.00000,0.00000,       11922,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,21:34:45,0,420750,-1,1,2086.00000,2086.00000,0.00000,       11951,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,21:34:50,1,437250,437460,1,3370.00000,3370.00000,0.00000,       11974,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,21:35:00,1,420750,421024,-1,2087.00000,2085.00000,0.00000,       12028,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,21:35:02,0,421064,-1,1,2085.00000,2085.00000,0.00000,       12049,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,21:35:05,0,437686,-1,-1,3370.00000,3370.00000,0.00000,       12074,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,21:35:06,0,421157,-1,1,4840.00000,4840.00000,0.00000,       12082,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,21:35:07,1,437686,437715,1,3369.00000,3371.00000,0.00000,       12093,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,21:35:55,0,438243,-1,-1,3371.00000,3371.00000,0.00000,       12208,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,21:37:06,1,438243,439152,1,3370.00000,3373.00000,0.00000,       12497,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,21:37:38,0,439482,-1,1,3372.00000,3372.00000,0.00000,       12625,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,21:37:51,1,439482,439632,-1,3373.00000,3373.00000,0.00000,       12643,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,21:39:02,0,440472,-1,1,3373.00000,3373.00000,0.00000,       12808,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,21:39:06,1,421064,424331,-1,2086.00000,2083.00000,0.00000,       12835,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,21:40:34,1,421157,425223,-1,4842.00000,4836.00000,0.00000,       13088,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,21:42:08,0,426191,-1,-1,4838.00000,4838.00000,0.00000,       13316,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,21:43:46,1,440472,444116,-1,3374.00000,3376.00000,0.00000,       13531,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,21:43:52,0,444268,-1,1,3376.00000,3376.00000,0.00000,       13586,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,21:44:49,1,426191,427986,1,4836.00000,4842.00000,0.00000,       13732,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,21:45:19,1,444268,445158,-1,3377.00000,3375.00000,0.00000,       13819,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,21:45:24,0,428433,-1,1,4842.00000,4842.00000,0.00000,       13831,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,21:45:39,0,428616,-1,1,2085.00000,2085.00000,0.00000,       13872,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,21:46:19,0,445771,-1,-1,3375.00000,3375.00000,0.00000,       13986,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,21:47:10,1,428616,429659,-1,2086.00000,2083.00000,0.00000,       14070,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,21:47:19,0,429762,-1,-1,2084.00000,2084.00000,0.00000,       14087,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,21:47:41,1,445771,446648,1,3374.00000,3374.00000,0.00000,       14137,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,21:48:35,0,447001,-1,-1,3374.00000,3374.00000,0.00000,       14214,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,21:48:36,1,447001,447012,1,3373.00000,3375.00000,0.00000,       14217,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,21:48:38,0,447031,-1,1,3375.00000,3375.00000,0.00000,       14218,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,21:48:46,1,447031,447086,-1,3376.00000,3374.00000,0.00000,       14230,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,21:48:52,0,447123,-1,-1,3375.00000,3375.00000,0.00000,       14238,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,21:49:01,1,447123,447234,1,3374.00000,3374.00000,0.00000,       14277,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,21:49:59,1,429762,431439,1,2083.00000,2086.00000,0.00000,       14418,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,21:50:13,0,431560,-1,1,2085.00000,2085.00000,0.00000,       14451,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,21:50:21,1,428433,431640,-1,4844.00000,4846.00000,0.00000,       14473,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,21:51:34,0,432288,-1,1,4848.00000,4848.00000,0.00000,       14617,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,21:51:36,1,432288,432312,-1,4850.00000,4846.00000,0.00000,       14626,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,21:51:37,0,432323,-1,1,4844.00000,4844.00000,0.00000,       14628,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,21:52:02,1,431560,432510,-1,2086.00000,2083.00000,0.00000,       14663,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,21:52:14,1,432323,432580,-1,4846.00000,4840.00000,0.00000,       14688,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,21:53:02,0,432862,-1,-1,4842.00000,4842.00000,0.00000,       14789,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,21:53:04,0,432893,-1,-1,2083.00000,2083.00000,0.00000,       14800,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,21:53:19,0,449437,-1,1,3375.00000,3375.00000,0.00000,       14853,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,21:53:41,1,432862,433116,1,4840.00000,4840.00000,0.00000,       14912,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,21:54:04,0,433283,-1,-1,4840.00000,4840.00000,0.00000,       14960,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,21:54:11,1,432893,433351,1,2082.00000,2084.00000,0.00000,       14989,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,21:55:05,0,433611,-1,1,2084.00000,2084.00000,0.00000,       15134,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,21:55:19,1,449437,450582,-1,3376.00000,3373.00000,0.00000,       15170,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,21:55:26,0,450666,-1,-1,3374.00000,3374.00000,0.00000,       15183,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,21:58:02,1,433611,434669,-1,2085.00000,2083.00000,0.00000,       15373,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,21:59:10,1,450666,452345,1,3373.00000,3373.00000,0.00000,       15488,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,21:59:11,0,452387,-1,1,3374.00000,3373.00000,0.00000,       15506,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,21:59:31,1,452387,452576,-1,3375.00000,3371.00000,0.00000,       15552,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,21:59:59,0,452834,-1,-1,3372.00000,3372.00000,0.00000,       15617,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,22:02:08,0,436888,-1,-1,2083.00000,2083.00000,0.00000,       16259,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,22:02:43,1,436888,437184,1,2082.00000,2085.00000,0.00000,       16409,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,22:03:09,1,433283,437314,1,4838.00000,4844.00000,0.00000,       16461,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,22:03:56,0,437623,-1,1,2084.00000,2084.00000,0.00000,       16577,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,22:05:07,0,438137,-1,1,4842.00000,4842.00000,0.00000,       16781,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:05:36,1,452834,456828,1,3371.00000,3373.00000,0.00000,       16832,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:06:52,0,457708,-1,1,3375.00000,3375.00000,0.00000,       16981,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:08:23,1,457708,458585,-1,3376.00000,3376.00000,0.00000,       17215,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,22:08:53,1,437623,439245,-1,2085.00000,2085.00000,0.00000,       17257,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:09:48,0,459323,-1,1,3376.00000,3376.00000,0.00000,       17363,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:14:29,1,459323,461674,-1,3377.00000,3378.00000,0.00000,       17873,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:14:39,0,461757,-1,1,3378.00000,3378.00000,0.00000,       17903,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,22:16:27,0,442896,-1,1,2086.00000,2086.00000,0.00000,       18347,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:17:46,1,461757,463730,-1,3379.00000,3377.00000,0.00000,       18462,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:18:08,0,463884,-1,-1,3377.00000,3377.00000,0.00000,       18484,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,22:19:24,1,442896,444454,-1,2087.00000,2087.00000,0.00000,       18624,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,22:19:55,0,444710,-1,1,2086.00000,2086.00000,0.00000,       18712,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:19:56,1,463884,464791,1,3376.00000,3379.00000,0.00000,       18714,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,22:20:08,1,438137,444868,-1,4844.00000,4846.00000,0.00000,       18779,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:22:59,0,466478,-1,-1,3377.00000,3377.00000,0.00000,       19025,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:23:05,1,466478,466564,1,3376.00000,3378.00000,0.00000,       19046,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,22:23:50,1,444710,446287,-1,2087.00000,2084.00000,0.00000,       19103,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:24:42,0,467346,-1,1,3377.00000,3377.00000,0.00000,       19221,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,22:25:23,0,447242,-1,1,4844.00000,4844.00000,0.00000,       19335,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:26:12,1,467346,468135,-1,3378.00000,3375.00000,0.00000,       19416,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:26:15,0,468157,-1,-1,3376.00000,3376.00000,0.00000,       19419,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,22:26:38,0,447966,-1,-1,2083.00000,2084.00000,0.00000,       19447,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:26:43,1,468157,468339,1,3375.00000,3377.00000,0.00000,       19460,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:27:41,0,468773,-1,1,3378.00000,3378.00000,0.00000,       19524,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,22:28:40,1,447242,448986,-1,4846.00000,4838.00000,0.00000,       19695,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,22:28:53,0,449111,-1,-1,4838.00000,4838.00000,0.00000,       19713,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:30:08,1,468773,470142,-1,3379.00000,3380.00000,0.00000,       19924,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:30:56,0,470744,-1,1,3381.00000,3381.00000,0.00000,       20103,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:31:09,1,470744,471244,-1,3382.00000,3380.00000,0.00000,       20277,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:32:59,0,472502,-1,-1,3377.00000,3377.00000,0.00000,       20494,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:33:01,1,472502,472545,1,3376.00000,3378.00000,0.00000,       20513,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:33:36,0,472868,-1,-1,3377.00000,3377.00000,0.00000,       20555,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,22:34:24,1,447966,451750,1,2082.00000,2086.00000,0.00000,       20659,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,22:35:10,1,449111,452129,1,4836.00000,4842.00000,0.00000,       20743,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,22:36:55,0,452653,-1,-1,4836.00000,4836.00000,0.00000,       20929,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:37:16,1,472868,475094,1,3376.00000,3378.00000,0.00000,       21004,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,22:38:01,1,452653,452863,1,4834.00000,4840.00000,0.00000,       21103,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,22:40:51,0,453816,-1,1,2086.00000,2086.00000,0.00000,       21368,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,22:41:24,0,454043,-1,1,4846.00000,4846.00000,0.00000,       21400,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,22:41:32,1,454043,454073,-1,4848.00000,4844.00000,0.00000,       21407,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:42:48,0,477776,-1,1,3380.00000,3380.00000,0.00000,       21558,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,22:42:51,0,454436,-1,-1,4842.00000,4842.00000,0.00000,       21562,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,22:44:11,1,454436,454765,1,4840.00000,4840.00000,0.00000,       21699,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:44:19,1,477776,478679,-1,3381.00000,3378.00000,0.00000,       21721,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,22:46:23,1,453816,455404,-1,2087.00000,2084.00000,0.00000,       22021,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:46:30,0,479897,-1,-1,3379.00000,3379.00000,0.00000,       22024,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,22:48:23,0,456063,-1,-1,4838.00000,4838.00000,0.00000,       22291,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,22:49:38,0,456404,-1,-1,2084.00000,2084.00000,0.00000,       22384,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:51:56,1,479897,482616,1,3378.00000,3378.00000,0.00000,       22620,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,22:52:20,1,456063,456977,1,4836.00000,4842.00000,0.00000,       22682,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:53:25,0,483361,-1,-1,3378.00000,3378.00000,0.00000,       22773,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:54:04,1,483361,483789,1,3377.00000,3379.00000,0.00000,       22871,20191104

rb-GD-00006,instance1,SHFE rb rb2001,20191101,22:54:19,0,483944,-1,1,3378.00000,3378.00000,0.00000,       22893,20191104

TA-GD-00006,instance1,TA001,20191101S,22:56:18,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191104

MA-GD-00006,instance1,MA001,20191101S,22:56:27,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191104

rb-GD-00006,instance1,rb2001,20191101S,22:56:34,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,23:06:19,0,461073,-1,-1,2085.00000,2085.00000,0.00000,       24941,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,23:09:03,0,461305,-1,-1,4846.00000,4846.00000,0.00000,       25061,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,23:10:13,1,461305,461393,1,4844.00000,4848.00000,0.00000,       25127,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,23:12:20,1,461073,461655,1,2084.00000,2084.00000,0.00000,       25336,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,23:13:03,0,461744,-1,1,4842.00000,4842.00000,0.00000,       25445,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,23:13:58,1,461744,461849,-1,4844.00000,4838.00000,0.00000,       25478,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,23:26:22,0,462446,-1,1,2083.00000,2083.00000,0.00000,       26000,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,23:27:36,1,462446,462507,-1,2084.00000,2084.00000,0.00000,       26053,20191104

TA-GD-00006,instance1,CZCE TA TA001,20191101,23:28:35,0,462546,-1,1,4838.00000,4838.00000,0.00000,       26081,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,23:29:29,0,462611,-1,1,2081.00000,2081.00000,0.00000,       26136,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,23:29:43,1,462611,462648,-1,2082.00000,2080.00000,0.00000,       26160,20191104

MA-GD-00006,instance1,CZCE MA MA001,20191101,23:29:58,0,462695,-1,1,2079.00000,2079.00000,0.00000,       26201,20191104

