rb-GD-00006,instance1,SHFE rb rb2001,20191018,21:48:52,0,2152537,-1,1,3312.00000,3312.00000,0.00000,       13227,20191021

rb-GD-00006,instance1,SHFE rb rb2001,20191018,21:49:01,1,2152537,2152666,-1,3313.00000,3313.00000,0.00000,       13295,20191021

rb-GD-00006,instance1,SHFE rb rb2001,20191018,21:49:14,0,2152883,-1,1,3312.00000,3312.00000,0.00000,       13372,20191021

rb-GD-00006,instance1,SHFE rb rb2001,20191018,21:49:19,1,2152883,2152969,-1,3313.00000,3310.00000,0.00000,       13392,20191021

TA-GD-00006,instance1,TA001,20191018S,21:53:01,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191021

MA-GD-00006,instance1,MA001,20191018S,21:53:08,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191021

rb-GD-00006,instance1,rb2001,20191018S,21:53:15,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191021

rb-GD-00006,instance1,SHFE rb rb2001,20191018,21:55:19,0,2156444,-1,-1,3312.00000,3312.00000,0.00000,       14280,20191021

rb-GD-00006,instance1,SHFE rb rb2001,20191018,21:55:29,1,2156444,2156539,1,3311.00000,3314.00000,0.00000,       14292,20191021

rb-GD-00006,instance1,SHFE rb rb2001,20191018,22:01:21,0,2160286,-1,-1,3317.00000,3317.00000,0.00000,       15355,20191021

rb-GD-00006,instance1,SHFE rb rb2001,20191018,22:01:33,1,2160286,2160384,1,3316.00000,3316.00000,0.00000,       15385,20191021

TA-GD-00006,instance1,TA001,20191018S,22:24:30,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191021

MA-GD-00006,instance1,MA001,20191018S,22:24:36,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191021

rb-GD-00006,instance1,rb2001,20191018S,22:24:41,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191021

rb-GD-00006,instance1,SHFE rb rb2001,20191018,22:30:12,0,2186996,-1,1,3309.00000,3309.00000,0.00000,       20148,20191021

rb-GD-00006,instance1,SHFE rb rb2001,20191018,22:31:45,1,2186996,2188422,-1,3310.00000,3307.00000,0.00000,       20442,20191021

TA-GD-00006,instance1,CZCE TA TA001,20191018,22:39:04,0,21182534,-1,1,4966.00000,4966.00000,0.00000,       21831,20191021

TA-GD-00006,instance1,TA001,20191018S,22:45:14,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191021

MA-GD-00006,instance1,MA001,20191018S,22:45:20,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191021

rb-GD-00006,instance1,rb2001,20191018S,22:45:26,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191021

rb-GD-00006,instance1,SHFE rb rb2001,20191018,22:47:56,0,21103288,-1,1,3303.00000,3303.00000,0.00000,       23063,20191021

rb-GD-00006,instance1,SHFE rb rb2001,20191018,22:48:59,1,21103288,21104061,-1,3304.00000,3304.00000,0.00000,       23199,20191021

MA-GD-00006,instance1,CZCE MA MA001,20191018,22:49:06,0,21248188,-1,1,2194.00000,2194.00000,0.00000,       23229,20191021

MA-GD-00006,instance1,CZCE MA MA001,20191018,22:49:42,1,21248188,21251997,-1,2195.00000,2194.00000,0.00000,       23345,20191021

MA-GD-00006,instance1,CZCE MA MA001,20191018,22:49:55,0,21253381,-1,1,2194.00000,2194.00000,0.00000,       23368,20191021

TA-GD-00006,instance1,CZCE TA TA001,20191018,22:49:59,0,21253727,-1,1,4966.00000,4966.00000,0.00000,       23374,20191021

rb-GD-00006,instance1,SHFE rb rb2001,20191018,22:50:00,0,21104990,-1,1,3307.00000,3307.00000,0.00000,       23392,20191021

MA-GD-00006,instance1,CZCE MA MA001,20191018,22:50:41,1,21253381,21257868,-1,2195.00000,2194.00000,0.00000,       23463,20191021

MA-GD-00006,instance1,CZCE MA MA001,20191018,22:51:01,0,21259959,-1,1,2194.00000,2194.00000,0.00000,       23522,20191021

rb-GD-00006,instance1,SHFE rb rb2001,20191018,22:51:20,1,21104990,21105959,-1,3308.00000,3307.00000,0.00000,       23589,20191021

MA-GD-00006,instance1,CZCE MA MA001,20191018,22:51:32,1,21259959,21263001,-1,2195.00000,2192.00000,0.00000,       23626,20191021

MA-GD-00006,instance1,CZCE MA MA001,20191018,22:52:22,0,21267524,-1,-1,2193.00000,2193.00000,0.00000,       23783,20191021

MA-GD-00006,instance1,CZCE MA MA001,20191018,22:52:54,1,21267524,21270415,1,2192.00000,2195.00000,0.00000,       23865,20191021

TA-GD-00006,instance1,CZCE TA TA001,20191018,22:53:05,1,21253727,21271497,-1,4968.00000,4966.00000,0.00000,       23896,20191021

MA-GD-00006,instance1,CZCE MA MA001,20191018,22:55:34,0,21284565,-1,1,2194.00000,2194.00000,0.00000,       24321,20191021

MA-GD-00006,instance1,CZCE MA MA001,20191018,22:56:49,1,21284565,21291668,-1,2195.00000,2194.00000,0.00000,       24496,20191021

MA-GD-00006,instance1,CZCE MA MA001,20191018,22:58:07,0,21298787,-1,1,2194.00000,2194.00000,0.00000,       24674,20191021

rb-GD-00006,instance1,SHFE rb rb2001,20191018,22:59:41,0,21111357,-1,-1,3309.00000,3309.00000,0.00000,       24869,20191021

rb-GD-00006,instance1,SHFE rb rb2001,20191018,22:59:55,1,21111357,21111606,1,3308.00000,3308.00000,0.00000,       24942,20191021

