20180717,20180716,21:42:41,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:42:42,69.2800,69.2800,69.2800,69.2800
20180717,20180716,21:42:43,69.2800,69.2800,69.2800,69.2800
20180717,20180716,21:42:44,69.2700,69.2800,69.2700,69.2800
20180717,20180716,21:42:45,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:42:46,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:42:47,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:42:48,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:42:49,69.2900,69.3000,69.2900,69.3000
20180717,20180716,21:42:50,69.2900,69.2900,69.2900,69.2900
20180717,20180716,21:42:51,69.3000,69.3000,69.2900,69.2900
20180717,20180716,21:42:52,69.3000,69.3000,69.3000,69.3000
20180717,20180716,21:42:53,69.3000,69.3000,69.3000,69.3000
20180717,20180716,21:42:54,69.3000,69.3000,69.3000,69.3000
20180717,20180716,21:42:55,69.2900,69.2900,69.2900,69.2900
20180717,20180716,21:42:56,69.3000,69.3000,69.3000,69.3000
20180717,20180716,21:42:57,69.3000,69.3000,69.3000,69.3000
20180717,20180716,21:42:58,69.3000,69.3000,69.3000,69.3000
20180717,20180716,21:42:59,69.2900,69.2900,69.2900,69.2900
20180717,20180716,21:43:00,69.3000,69.3200,69.3000,69.3200
20180717,20180716,21:43:01,69.3100,69.3100,69.3100,69.3100
20180717,20180716,21:43:02,69.3100,69.3100,69.3100,69.3100
20180717,20180716,21:43:03,69.3100,69.3100,69.3000,69.3000
20180717,20180716,21:43:04,69.3100,69.3100,69.3100,69.3100
20180717,20180716,21:43:05,69.3100,69.3100,69.3100,69.3100
20180717,20180716,21:43:06,69.3100,69.3100,69.3100,69.3100
20180717,20180716,21:43:07,69.3100,69.3100,69.3100,69.3100
20180717,20180716,21:43:08,69.3100,69.3100,69.3100,69.3100
20180717,20180716,21:43:09,69.3200,69.3200,69.3200,69.3200
20180717,20180716,21:43:10,69.3100,69.3100,69.3000,69.3000
20180717,20180716,21:43:11,69.3000,69.3000,69.3000,69.3000
20180717,20180716,21:43:12,69.3000,69.3000,69.3000,69.3000
20180717,20180716,21:43:13,69.3000,69.3000,69.3000,69.3000
20180717,20180716,21:43:14,69.3100,69.3100,69.3100,69.3100
20180717,20180716,21:43:15,69.3000,69.3000,69.3000,69.3000
20180717,20180716,21:43:16,69.3000,69.3000,69.3000,69.3000
20180717,20180716,21:43:17,69.3000,69.3000,69.3000,69.3000
20180717,20180716,21:43:18,69.3100,69.3100,69.3100,69.3100
20180717,20180716,21:43:19,69.3100,69.3100,69.3100,69.3100
20180717,20180716,21:43:20,69.3100,69.3100,69.3100,69.3100
20180717,20180716,21:43:21,69.3100,69.3100,69.3100,69.3100
20180717,20180716,21:43:22,69.3100,69.3100,69.3100,69.3100
20180717,20180716,21:43:23,69.3100,69.3100,69.3100,69.3100
20180717,20180716,21:43:24,69.3100,69.3100,69.3100,69.3100
20180717,20180716,21:43:25,69.3200,69.3200,69.3200,69.3200
20180717,20180716,21:43:26,69.3200,69.3200,69.3200,69.3200
20180717,20180716,21:43:27,69.3200,69.3200,69.3200,69.3200
20180717,20180716,21:43:28,69.3200,69.3200,69.3200,69.3200
20180717,20180716,21:43:29,69.3200,69.3200,69.3200,69.3200
20180717,20180716,21:43:30,69.3200,69.3200,69.3200,69.3200
20180717,20180716,21:43:31,69.3200,69.3200,69.3200,69.3200
20180717,20180716,21:43:32,69.3200,69.3200,69.3200,69.3200
20180717,20180716,21:43:33,69.3100,69.3100,69.3100,69.3100
20180717,20180716,21:43:34,69.3200,69.3200,69.3200,69.3200
20180717,20180716,21:43:35,69.3000,69.3000,69.3000,69.3000
20180717,20180716,21:43:36,69.3000,69.3000,69.3000,69.3000
20180717,20180716,21:43:37,69.3100,69.3100,69.3100,69.3100
20180717,20180716,21:43:38,69.3100,69.3100,69.3100,69.3100
20180717,20180716,21:43:39,69.3100,69.3100,69.3100,69.3100
20180717,20180716,21:43:40,69.3100,69.3100,69.3100,69.3100
20180717,20180716,21:43:41,69.3100,69.3100,69.3000,69.3000
20180717,20180716,21:43:42,69.3100,69.3100,69.3100,69.3100
20180717,20180716,21:43:43,69.3100,69.3100,69.3100,69.3100
20180717,20180716,21:43:44,69.3300,69.3400,69.3300,69.3400
20180717,20180716,21:43:45,69.3400,69.3400,69.3400,69.3400
20180717,20180716,21:43:46,69.3400,69.3500,69.3400,69.3500
20180717,20180716,21:43:47,69.3500,69.3500,69.3500,69.3500
20180717,20180716,21:43:48,69.3600,69.3600,69.3400,69.3400
20180717,20180716,21:43:49,69.3500,69.3500,69.3500,69.3500
20180717,20180716,21:43:50,69.3500,69.3500,69.3500,69.3500
20180717,20180716,21:43:51,69.3400,69.3400,69.3400,69.3400
20180717,20180716,21:43:52,69.3500,69.3500,69.3400,69.3400
20180717,20180716,21:43:53,69.3300,69.3400,69.3300,69.3400
20180717,20180716,21:43:54,69.3400,69.3400,69.3300,69.3300
20180717,20180716,21:43:55,69.3300,69.3300,69.3300,69.3300
20180717,20180716,21:43:56,69.3300,69.3300,69.3300,69.3300
20180717,20180716,21:43:57,69.3400,69.3400,69.3400,69.3400
20180717,20180716,21:43:58,69.3400,69.3400,69.3400,69.3400
20180717,20180716,21:43:59,69.3400,69.3400,69.3400,69.3400
20180717,20180716,21:44:00,69.3500,69.3500,69.3500,69.3500
20180717,20180716,21:44:01,69.3500,69.3500,69.3500,69.3500
20180717,20180716,21:44:02,69.3600,69.3600,69.3600,69.3600
20180717,20180716,21:44:03,69.3700,69.3700,69.3700,69.3700
20180717,20180716,21:44:04,69.3800,69.3800,69.3800,69.3800
20180717,20180716,21:44:05,69.3800,69.3800,69.3700,69.3700
20180717,20180716,21:44:06,69.3700,69.3700,69.3700,69.3700
20180717,20180716,21:44:07,69.3800,69.3800,69.3800,69.3800
20180717,20180716,21:44:08,69.3800,69.3800,69.3800,69.3800
20180717,20180716,21:44:09,69.3700,69.3800,69.3700,69.3800
20180717,20180716,21:44:10,69.3700,69.3800,69.3700,69.3800
20180717,20180716,21:44:11,69.3700,69.3800,69.3700,69.3800
20180717,20180716,21:44:12,69.3600,69.3600,69.3600,69.3600
20180717,20180716,21:44:13,69.3600,69.3600,69.3600,69.3600
20180717,20180716,21:44:14,69.3600,69.3600,69.3600,69.3600
20180717,20180716,21:44:15,69.3600,69.3600,69.3600,69.3600
20180717,20180716,21:44:16,69.3500,69.3500,69.3500,69.3500
20180717,20180716,21:44:17,69.3500,69.3500,69.3300,69.3300
20180717,20180716,21:44:18,69.3300,69.3300,69.3300,69.3300
20180717,20180716,21:44:19,69.3300,69.3300,69.3300,69.3300
20180717,20180716,21:44:20,69.3300,69.3300,69.3100,69.3100
20180717,20180716,21:44:21,69.3100,69.3100,69.3100,69.3100
20180717,20180716,21:44:22,69.3200,69.3200,69.3200,69.3200
20180717,20180716,21:44:23,69.3200,69.3200,69.3200,69.3200
20180717,20180716,21:44:24,69.3200,69.3200,69.3200,69.3200
20180717,20180716,21:44:25,69.3200,69.3200,69.3200,69.3200
20180717,20180716,21:44:26,69.3300,69.3300,69.3300,69.3300
20180717,20180716,21:44:27,69.3400,69.3400,69.3400,69.3400
20180717,20180716,21:44:28,69.3300,69.3300,69.3200,69.3200
20180717,20180716,21:44:29,69.3200,69.3200,69.3200,69.3200
20180717,20180716,21:44:30,69.3300,69.3300,69.3200,69.3200
20180717,20180716,21:44:31,69.3300,69.3300,69.3300,69.3300
20180717,20180716,21:44:32,69.3400,69.3400,69.3300,69.3300
20180717,20180716,21:44:33,69.3300,69.3300,69.3300,69.3300
20180717,20180716,21:44:34,69.3300,69.3300,69.3300,69.3300
20180717,20180716,21:44:35,69.3300,69.3300,69.3300,69.3300
20180717,20180716,21:44:36,69.3300,69.3300,69.3300,69.3300
20180717,20180716,21:44:37,69.3300,69.3300,69.3300,69.3300
20180717,20180716,21:44:38,69.3300,69.3300,69.3300,69.3300
20180717,20180716,21:44:39,69.3300,69.3300,69.3300,69.3300
20180717,20180716,21:44:40,69.3300,69.3300,69.3300,69.3300
20180717,20180716,21:44:41,69.3200,69.3200,69.3200,69.3200
20180717,20180716,21:44:42,69.3200,69.3200,69.3200,69.3200
20180717,20180716,21:44:43,69.3200,69.3200,69.3200,69.3200
20180717,20180716,21:44:44,69.3200,69.3200,69.3200,69.3200
20180717,20180716,21:44:45,69.3200,69.3200,69.3100,69.3100
20180717,20180716,21:44:46,69.3100,69.3100,69.3100,69.3100
20180717,20180716,21:44:47,69.3100,69.3200,69.3100,69.3200
20180717,20180716,21:44:48,69.3200,69.3200,69.3100,69.3100
20180717,20180716,21:44:49,69.3200,69.3200,69.3200,69.3200
20180717,20180716,21:44:50,69.3200,69.3200,69.3200,69.3200
20180717,20180716,21:44:51,69.3200,69.3200,69.3200,69.3200
20180717,20180716,21:44:52,69.3200,69.3200,69.3200,69.3200
20180717,20180716,21:44:53,69.3200,69.3200,69.3100,69.3100
20180717,20180716,21:44:54,69.3200,69.3200,69.3200,69.3200
20180717,20180716,21:44:55,69.3300,69.3300,69.3300,69.3300
20180717,20180716,21:44:56,69.3300,69.3300,69.3300,69.3300
20180717,20180716,21:44:57,69.3300,69.3300,69.3300,69.3300
20180717,20180716,21:44:58,69.3100,69.3100,69.3100,69.3100
20180717,20180716,21:44:59,69.2900,69.2900,69.2800,69.2800
20180717,20180716,21:45:00,69.2800,69.2800,69.2800,69.2800
20180717,20180716,21:45:01,69.2800,69.2800,69.2600,69.2600
20180717,20180716,21:45:02,69.2700,69.2800,69.2700,69.2800
20180717,20180716,21:45:03,69.2700,69.2800,69.2700,69.2800
20180717,20180716,21:45:04,69.2800,69.2800,69.2800,69.2800
20180717,20180716,21:45:05,69.2800,69.2800,69.2700,69.2700
20180717,20180716,21:45:06,69.2700,69.2800,69.2700,69.2800
20180717,20180716,21:45:07,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:45:08,69.2800,69.2800,69.2800,69.2800
20180717,20180716,21:45:09,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:45:10,69.2700,69.2700,69.2600,69.2600
20180717,20180716,21:45:11,69.2700,69.2700,69.2400,69.2400
20180717,20180716,21:45:12,69.2400,69.2400,69.2300,69.2300
20180717,20180716,21:45:13,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:45:14,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:45:15,69.2300,69.2300,69.2300,69.2300
20180717,20180716,21:45:16,69.2300,69.2300,69.2300,69.2300
20180717,20180716,21:45:17,69.2300,69.2400,69.2300,69.2400
20180717,20180716,21:45:18,69.2400,69.2400,69.2400,69.2400
20180717,20180716,21:45:19,69.2400,69.2500,69.2400,69.2500
20180717,20180716,21:45:20,69.2400,69.2400,69.2400,69.2400
20180717,20180716,21:45:21,69.2300,69.2400,69.2300,69.2400
20180717,20180716,21:45:22,69.2300,69.2300,69.2200,69.2200
20180717,20180716,21:45:23,69.2300,69.2300,69.2300,69.2300
20180717,20180716,21:45:24,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:45:25,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:45:26,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:45:27,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:45:28,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:45:29,69.2200,69.2200,69.1900,69.1900
20180717,20180716,21:45:30,69.1900,69.1900,69.1700,69.1700
20180717,20180716,21:45:31,69.2100,69.2100,69.2100,69.2100
20180717,20180716,21:45:32,69.2100,69.2100,69.2100,69.2100
20180717,20180716,21:45:33,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:45:34,69.2100,69.2100,69.2100,69.2100
20180717,20180716,21:45:35,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:45:36,69.2100,69.2100,69.2100,69.2100
20180717,20180716,21:45:37,69.2100,69.2100,69.2100,69.2100
20180717,20180716,21:45:38,69.2100,69.2100,69.2000,69.2000
20180717,20180716,21:45:39,69.2000,69.2000,69.2000,69.2000
20180717,20180716,21:45:40,69.2000,69.2000,69.2000,69.2000
20180717,20180716,21:45:41,69.2000,69.2000,69.2000,69.2000
20180717,20180716,21:45:42,69.2100,69.2100,69.2100,69.2100
20180717,20180716,21:45:43,69.2100,69.2100,69.2100,69.2100
20180717,20180716,21:45:44,69.2000,69.2000,69.2000,69.2000
20180717,20180716,21:45:45,69.2000,69.2000,69.2000,69.2000
20180717,20180716,21:45:46,69.2100,69.2100,69.2100,69.2100
20180717,20180716,21:45:47,69.2000,69.2000,69.2000,69.2000
20180717,20180716,21:45:48,69.2000,69.2200,69.2000,69.2200
20180717,20180716,21:45:49,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:45:50,69.2100,69.2100,69.2100,69.2100
20180717,20180716,21:45:51,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:45:52,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:45:53,69.2200,69.2200,69.2100,69.2100
20180717,20180716,21:45:54,69.2100,69.2100,69.2100,69.2100
20180717,20180716,21:45:55,69.2100,69.2100,69.2100,69.2100
20180717,20180716,21:45:56,69.2100,69.2100,69.2100,69.2100
20180717,20180716,21:45:57,69.2100,69.2100,69.2100,69.2100
20180717,20180716,21:45:58,69.2100,69.2200,69.2100,69.2200
20180717,20180716,21:45:59,69.2200,69.2200,69.2100,69.2100
20180717,20180716,21:46:00,69.2100,69.2100,69.2100,69.2100
20180717,20180716,21:46:01,69.2100,69.2100,69.2100,69.2100
20180717,20180716,21:46:02,69.2200,69.2300,69.2200,69.2300
20180717,20180716,21:46:03,69.2300,69.2500,69.2300,69.2500
20180717,20180716,21:46:04,69.2500,69.2500,69.2500,69.2500
20180717,20180716,21:46:05,69.2500,69.2500,69.2500,69.2500
20180717,20180716,21:46:06,69.2500,69.2500,69.2500,69.2500
20180717,20180716,21:46:07,69.2500,69.2500,69.2400,69.2400
20180717,20180716,21:46:08,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:46:09,69.2300,69.2300,69.2300,69.2300
20180717,20180716,21:46:10,69.2300,69.2300,69.2300,69.2300
20180717,20180716,21:46:11,69.2400,69.2400,69.2400,69.2400
20180717,20180716,21:46:12,69.2300,69.2300,69.2300,69.2300
20180717,20180716,21:46:13,69.2400,69.2400,69.2300,69.2300
20180717,20180716,21:46:14,69.2300,69.2400,69.2300,69.2400
20180717,20180716,21:46:15,69.2400,69.2400,69.2400,69.2400
20180717,20180716,21:46:16,69.2400,69.2400,69.2400,69.2400
20180717,20180716,21:46:17,69.2400,69.2500,69.2400,69.2500
20180717,20180716,21:46:18,69.2800,69.2800,69.2800,69.2800
20180717,20180716,21:46:19,69.2800,69.2800,69.2800,69.2800
20180717,20180716,21:46:20,69.2800,69.2800,69.2700,69.2700
20180717,20180716,21:46:21,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:46:22,69.2600,69.2700,69.2600,69.2700
20180717,20180716,21:46:23,69.2700,69.2700,69.2600,69.2600
20180717,20180716,21:46:24,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:46:25,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:46:26,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:46:27,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:46:28,69.2600,69.2700,69.2600,69.2700
20180717,20180716,21:46:29,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:46:30,69.2700,69.2800,69.2700,69.2800
20180717,20180716,21:46:31,69.2800,69.2800,69.2700,69.2700
20180717,20180716,21:46:32,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:46:33,69.2700,69.2800,69.2700,69.2800
20180717,20180716,21:46:34,69.2800,69.2800,69.2800,69.2800
20180717,20180716,21:46:35,69.2800,69.2800,69.2800,69.2800
20180717,20180716,21:46:36,69.2800,69.2800,69.2800,69.2800
20180717,20180716,21:46:37,69.2800,69.2800,69.2800,69.2800
20180717,20180716,21:46:38,69.2800,69.2800,69.2800,69.2800
20180717,20180716,21:46:39,69.2800,69.2800,69.2700,69.2700
20180717,20180716,21:46:40,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:46:41,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:46:42,69.2800,69.2800,69.2800,69.2800
20180717,20180716,21:46:43,69.2800,69.2800,69.2800,69.2800
20180717,20180716,21:46:44,69.2900,69.2900,69.2900,69.2900
20180717,20180716,21:46:45,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:46:46,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:46:47,69.2700,69.2800,69.2700,69.2800
20180717,20180716,21:46:48,69.2800,69.2800,69.2800,69.2800
20180717,20180716,21:46:49,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:46:50,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:46:51,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:46:52,69.2700,69.2700,69.2600,69.2600
20180717,20180716,21:46:53,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:46:54,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:46:55,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:46:56,69.2600,69.2700,69.2600,69.2700
20180717,20180716,21:46:57,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:46:58,69.2700,69.2700,69.2600,69.2600
20180717,20180716,21:46:59,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:47:00,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:47:01,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:47:02,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:47:03,69.2700,69.2700,69.2600,69.2600
20180717,20180716,21:47:04,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:47:05,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:47:06,69.2600,69.2600,69.2500,69.2500
20180717,20180716,21:47:07,69.2500,69.2500,69.2400,69.2400
20180717,20180716,21:47:08,69.2400,69.2400,69.2400,69.2400
20180717,20180716,21:47:09,69.2400,69.2500,69.2400,69.2500
20180717,20180716,21:47:10,69.2500,69.2500,69.2500,69.2500
20180717,20180716,21:47:11,69.2500,69.2500,69.2500,69.2500
20180717,20180716,21:47:12,69.2500,69.2500,69.2500,69.2500
20180717,20180716,21:47:13,69.2400,69.2500,69.2400,69.2500
20180717,20180716,21:47:14,69.2500,69.2500,69.2500,69.2500
20180717,20180716,21:47:15,69.2500,69.2500,69.2400,69.2400
20180717,20180716,21:47:16,69.2400,69.2400,69.2400,69.2400
20180717,20180716,21:47:17,69.2500,69.2500,69.2500,69.2500
20180717,20180716,21:47:18,69.2500,69.2500,69.2500,69.2500
20180717,20180716,21:47:19,69.2400,69.2400,69.2400,69.2400
20180717,20180716,21:47:20,69.2400,69.2400,69.2400,69.2400
20180717,20180716,21:47:21,69.2400,69.2400,69.2400,69.2400
20180717,20180716,21:47:22,69.2400,69.2400,69.2400,69.2400
20180717,20180716,21:47:23,69.2400,69.2400,69.2400,69.2400
20180717,20180716,21:47:24,69.2400,69.2400,69.2400,69.2400
20180717,20180716,21:47:25,69.2400,69.2400,69.2400,69.2400
20180717,20180716,21:47:26,69.2400,69.2600,69.2400,69.2600
20180717,20180716,21:47:27,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:47:28,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:47:29,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:47:30,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:47:31,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:47:32,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:47:33,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:47:34,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:47:35,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:47:36,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:47:37,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:47:38,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:47:39,69.2600,69.2600,69.2500,69.2500
20180717,20180716,21:47:40,69.2600,69.2600,69.2500,69.2500
20180717,20180716,21:47:41,69.2500,69.2500,69.2500,69.2500
20180717,20180716,21:47:42,69.2500,69.2500,69.2500,69.2500
20180717,20180716,21:47:43,69.2500,69.2500,69.2500,69.2500
20180717,20180716,21:47:44,69.2500,69.2500,69.2500,69.2500
20180717,20180716,21:47:45,69.2500,69.2600,69.2500,69.2600
20180717,20180716,21:47:46,69.2600,69.2600,69.2500,69.2500
20180717,20180716,21:47:47,69.2500,69.2500,69.2500,69.2500
20180717,20180716,21:47:48,69.2500,69.2600,69.2500,69.2600
20180717,20180716,21:47:49,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:47:50,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:47:51,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:47:52,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:47:53,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:47:54,69.2500,69.2600,69.2500,69.2600
20180717,20180716,21:47:55,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:47:56,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:47:57,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:47:58,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:47:59,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:48:00,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:48:01,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:48:02,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:48:03,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:48:04,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:48:05,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:48:06,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:48:07,69.2500,69.2500,69.2500,69.2500
20180717,20180716,21:48:08,69.2500,69.2500,69.2500,69.2500
20180717,20180716,21:48:09,69.2500,69.2500,69.2500,69.2500
20180717,20180716,21:48:10,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:48:11,69.2500,69.2500,69.2500,69.2500
20180717,20180716,21:48:12,69.2500,69.2500,69.2500,69.2500
20180717,20180716,21:48:13,69.2500,69.2500,69.2500,69.2500
20180717,20180716,21:48:14,69.2500,69.2500,69.2400,69.2400
20180717,20180716,21:48:15,69.2400,69.2400,69.2400,69.2400
20180717,20180716,21:48:16,69.2400,69.2400,69.2400,69.2400
20180717,20180716,21:48:17,69.2400,69.2400,69.2400,69.2400
20180717,20180716,21:48:18,69.2500,69.2500,69.2500,69.2500
20180717,20180716,21:48:19,69.2500,69.2500,69.2500,69.2500
20180717,20180716,21:48:20,69.2500,69.2500,69.2500,69.2500
20180717,20180716,21:48:21,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:48:22,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:48:23,69.2300,69.2300,69.2300,69.2300
20180717,20180716,21:48:24,69.2300,69.2300,69.2300,69.2300
20180717,20180716,21:48:25,69.2300,69.2300,69.2300,69.2300
20180717,20180716,21:48:26,69.2300,69.2300,69.2300,69.2300
20180717,20180716,21:48:27,69.2300,69.2300,69.2300,69.2300
20180717,20180716,21:48:28,69.2300,69.2300,69.2300,69.2300
20180717,20180716,21:48:29,69.2300,69.2300,69.2300,69.2300
20180717,20180716,21:48:30,69.2300,69.2300,69.2300,69.2300
20180717,20180716,21:48:31,69.2300,69.2300,69.2200,69.2200
20180717,20180716,21:48:32,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:48:33,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:48:34,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:48:35,69.2100,69.2100,69.2100,69.2100
20180717,20180716,21:48:36,69.2100,69.2200,69.2100,69.2200
20180717,20180716,21:48:37,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:48:38,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:48:39,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:48:40,69.2200,69.2200,69.2100,69.2100
20180717,20180716,21:48:41,69.2100,69.2100,69.2100,69.2100
20180717,20180716,21:48:42,69.2100,69.2100,69.2100,69.2100
20180717,20180716,21:48:43,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:48:44,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:48:45,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:48:46,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:48:47,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:48:48,69.2200,69.2200,69.2100,69.2100
20180717,20180716,21:48:49,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:48:50,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:48:51,69.2200,69.2200,69.2100,69.2100
20180717,20180716,21:48:52,69.2100,69.2100,69.2100,69.2100
20180717,20180716,21:48:53,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:48:54,69.2100,69.2100,69.2100,69.2100
20180717,20180716,21:48:55,69.2100,69.2100,69.2000,69.2000
20180717,20180716,21:48:56,69.2000,69.2000,69.2000,69.2000
20180717,20180716,21:48:57,69.1900,69.1900,69.1900,69.1900
20180717,20180716,21:48:58,69.1900,69.1900,69.1900,69.1900
20180717,20180716,21:48:59,69.2000,69.2000,69.2000,69.2000
20180717,20180716,21:49:00,69.2000,69.2000,69.2000,69.2000
20180717,20180716,21:49:01,69.2000,69.2000,69.2000,69.2000
20180717,20180716,21:49:02,69.2000,69.2000,69.2000,69.2000
20180717,20180716,21:49:03,69.2000,69.2000,69.2000,69.2000
20180717,20180716,21:49:04,69.2000,69.2100,69.2000,69.2100
20180717,20180716,21:49:05,69.2000,69.2100,69.2000,69.2100
20180717,20180716,21:49:06,69.2000,69.2000,69.2000,69.2000
20180717,20180716,21:49:07,69.2000,69.2100,69.2000,69.2100
20180717,20180716,21:49:08,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:49:09,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:49:10,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:49:11,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:49:12,69.2100,69.2100,69.2100,69.2100
20180717,20180716,21:49:13,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:49:14,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:49:15,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:49:16,69.2200,69.2200,69.2200,69.2200
20180717,20180716,21:49:17,69.2400,69.2500,69.2400,69.2500
20180717,20180716,21:49:18,69.2500,69.2500,69.2500,69.2500
20180717,20180716,21:49:19,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:49:20,69.2700,69.2700,69.2700,69.2700
20180717,20180716,21:49:21,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:49:22,69.2600,69.2600,69.2500,69.2500
20180717,20180716,21:49:23,69.2500,69.2500,69.2500,69.2500
20180717,20180716,21:49:24,69.2500,69.2500,69.2500,69.2500
20180717,20180716,21:49:25,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:49:26,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:49:27,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:49:28,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:49:29,69.2600,69.2600,69.2600,69.2600
20180717,20180716,21:49:30,69.2600,69.2800,69.2600,69.2800
20180717,20180716,21:49:31,69.2800,69.2900,69.2800,69.2900
